token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحاج,الحاج,حاجّ,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الحمصي,الحمصي,حِمْصِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغفار,الغفار,غَفّار,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
الماضيين,الماضيين,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
السقا,السقا,سَقّا,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
مستهل,مستهل,مُسْتَهَلّ,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحمص,ب+_حمص,حِمْص,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والغاية,و+_الغاية,غايَة,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
شجاع,شجاع,شُجاع,I-PERS,noun_prop
والكتب,و+_الكتب,كِتاب,O,noun
التي,التي,الَّذِي,O,pron_rel
بينتها,بينتها,بَيَّن,O,verb
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
ولديه,و+_لديه,لَدَى,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
على,على,عَلَى,O,prep
السنتاوي,السنتاوي,السنتاوي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الوروري,الوروري,الوروري,I-PERS,noun_prop
والطنتدائي,والطنتدائي,والطنتدائي,B-PERS,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
ونحوهم,و+_نحوهم,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,B-PERS,prep
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
المسلسل,المسلسل,مُسَلْسَل,O,noun
وغيره,و+_غيره,غَيْر,O,noun
كبعض,ك+_بعض,بَعْض,O,adj
مجالس,مجالس,مَجْلِس,O,noun
الاملاء,الإملاء,إِمْلاء,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
والفية,و+_إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وتميز,و+_تميز,مَيَّز,O,verb
وكتب,و+_كتب,كَتَب,O,verb
الخط,الخط,خَطّ,O,noun
الجيد,الجيد,جَيِّد,O,adj
ونسخ,و+_نسخ,نُسْخَة,O,noun
به,به,بِ,O,prep
اشياء,أشياء,شَيْء,O,noun
.,.,.,O,punc
