token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلمان,سلمان,سَلْمان,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
السكندري,الNOAN,سكندري,O,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
قرطاس,قرطاس,قِرْطاس,I-PERS,noun
احد,أحد,أَحَد,O,noun
عدول,عدول,عُدُول,O,noun
الثغر,الثغر,ثَغْر,O,noun
في,في,فِي,O,prep
مسطبة,مسطبة,مَسْطَبَة,O,noun
العتالين,العتالين,عَتّال,O,noun
منه,منه,مِن,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالثغر,ب+_الثغر,ثَغْر,B-LOC,noun
وقرا,و+_قرآ,قَرَأ,O,verb
به,به,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
