token,tokenized,lemma,label,pos
قاسم,قاسم,قاسِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
بالنون,ب+_النون,نُون,I-PERS,noun
مكبر,مكبر,مُكَبِّر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
العدل,العدل,عَدْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
والعمدة,و+_العمدة,عُمْدَة,B-PERS,noun
والتنبيه,و+_التنبيه,تَنْبِيه,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
وبالعربية,و+_ب+_العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الشطنوفي,الشطنوفي,الشطنوفي,I-PERS,noun_prop
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
وابيه,و+_أبيه,أَب,O,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
لما,ل+_ما,ما,O,pron_rel
قدم,قدم,قَدَّم,O,verb
عليهم,عليهم,عَلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
واضيف,و+_أضيف,أَضاف,O,verb
اليه,إليه,إِلَى,O,prep
قضاء,قضاء,قَضاء,O,noun
سمنود,سمنود,سمنود,B-LOC,noun_prop
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
ناب,نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
عمه,عمه,عَمّ,O,noun
بالجيزة,ب+_الجيزة,جِيزَة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
ينوب,ينوب,ناب,O,verb
لمن,ل+_من,مَن,O,pron_rel
بعده,بعده,بُعْد,O,noun
فيها,فيها,فِي,O,prep
حتى,حتى,حَتَّى,O,prep
اخرجها,أخرجها,أَخْرَج,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
عنه,عنه,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اقبرس,اقبرس,اقبرس,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
القضاء,القضاء,قَضاء,O,noun
ودرس,و+_درس,دَرْس,O,noun
التفسير,التفسير,تَفْسِير,O,noun
بجامع,ب+_جامع,جامِع,O,noun
طولون,طولون,طولون,B-ORG,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
بالناصرية,ب+_الناصرية,ناصِرِيّ,B-LOC,adj
والزمامية,والزمامية,والزماميه,B-LOC,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وباشر,و+_باشر,باشَر,O,verb
نظر,نظر,نَظَر,O,noun
الجوالي,الجوالي,جالِيَة,O,noun
وقتا,وقتا,وَقْت,O,noun
بل,بل,بَل,O,conj
تصدى,تصدى,تَصَدَّى,O,verb
للاقراء,ل+_الإقراء,إِقْراء,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الطلبة,الطلبة,طالِب,O,noun
وحضر,و+_حضر,حَضَر,O,verb
عنده,عنده,عِنْد,O,noun
اكابر,أكابر,كابَر,O,verb
الفضلاء,الفضلاء,فاضِل,O,noun
لما,ل+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
ينعم,ينعم,نَعَم,O,verb
عليهم,عليهم,عَلَى,O,prep
من,من,مِن,O,prep
الصوف,الصوف,صُوف,O,noun
في,في,فِي,O,prep
الختم,الختم,خَتْم,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وينعشهم,و+_ينعشهم,أَنْعَش,O,verb
به,به,بِ,O,prep
من,من,مِن,O,prep
الماكل,المآكل,مَأْكَل,O,noun
الحسنة,الحسنة,حَسَن,O,noun
وامره,و+_أمره,أَمْر,O,noun
في,في,فِي,O,prep
هذا,هذا,هٰذا,O,pron_dem
يفوق,يفوق,فاق,O,verb
الوصف,الوصف,وَصْف,O,noun
مع,مع,مَع,O,prep
تحمله,تحمله,حَمَل,O,verb
للدين,ل+_الدين,دَيْن,O,noun
بسببه,ب+_سببه,سَبَب,O,noun
واحتياجه,و+_احتياجه,ٱِحْتِياج,O,noun
في,في,فِي,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الاوقات,الأوقات,وَقْت,O,noun
الى,إلى,إِلَى,O,prep
ادنى,أدنى,أَدْنَى,O,noun
شيء,شيء,شَيْء,O,noun
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
رجاء,رجاء,رَجاء,O,noun_prop
قضاء,قضاء,قَضاء,O,noun
الشافعية,الشافعية,شافِعِيّ,B-ORG,adj
فما,ف+_ما,ما,O,part_neg
قدر,قدر,قَدْر,O,noun
وكان,و+_كان,كان,O,verb
اصيلا,أصيلا,أَصِيل,O,noun
طارحا,طارحا,طارَح,O,verb
