token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
رسول,رسول,رَسُول,I-PERS,noun
المؤيد,المؤيد,مُؤَيِّد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الظاهر,الظاهر,ظاهِر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الناصر,الناصر,ناصِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الاشرف,الأشرف,أَشْرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الافضل,الأفضل,أَفْضَل,I-PERS,adj
ابن,ابن,ٱِبْن,O,noun_prop
المجاهد,المجاهد,مُجاهِد,O,noun
بن,بن,بِن,O,noun_prop
المؤيد,المؤيد,مُؤَيِّد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المظر,المظر,المظر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المنصور,المنصور,مَنْصُور,I-PERS,noun
الغساني,الغساني,غَسّانِيّ,I-PERS,adj
ملوك,ملوك,مَلِك,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
