token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
اليمني,اليمني,يَمَنِيّ,O,adj
العدني,العدني,عَدْنِيّ,O,adj
المكي,المكي,مَكِّيّ,O,adj
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
اعيان,أعيان,أَعْيان,O,noun
التجار,التجار,تاجِر,O,noun
بعدن,ب+_عدن,عَدْن,B-LOC,noun_prop
بولد,ب+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
واقام,و+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
معه,معه,مَع,O,prep
وبعده,و+_بعده,بَعْد,O,noun
نحو,نحو,نَحْو,O,noun
اربعين,أربعين,أَرْبَع,O,noun
سنة,سنة,سَنَة,O,noun
الا,إلا,إِلّا,O,part
انه,أنه,أَنَّ,O,conj_sub
ربما,ربما,رُبَّما,O,adv
سافر,سافر,سافَر,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
السنين,السنين,سَنَة,O,noun
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
لحاجة,ل+_حاجة,حاجَة,O,noun
ثم,ثم,ثُمَّ,O,adv
يعود,يعود,عاد,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
توجه,توجه,تَوَجَّه,O,verb
اليها,إليها,إِلَى,O,prep
مرة,مرة,مَرَّة,O,noun
فادركه,ف+_أدركه,أَدْرَك,O,verb
الاجل,الأجل,أَجْل,O,noun
بجدة,ب+_جده,جِدّ,B-LOC,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
فحمل,ف+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فدفن,ف+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
وكان,و+_كان,كان,O,verb
تعانى,تعاني,عانَى,O,verb
الزراعة,الزراعة,زِراعَة,O,noun
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
والده,والده,والِد,O,noun
فيما,فيما,ما,O,conj_sub
خلفه,خلفه,خَلْف,O,noun
له,له,لِ,O,prep
ولاخوته,و+_ل+_إخوته,إِخْوَة,O,noun
من,من,مِن,O,prep
الاراضي,الأراضي,أَرْض,O,noun
والسقايات,والسقايات,والسقايات,O,noun_prop
بارض,ب+_أرض,أَرْض,O,noun
نافع,نافع,نافِع,O,noun
من,من,مِن,O,prep
وادي,وادي,وادِي,O,noun
نخلة,نخلة,نَخْل,I-LOC,noun
،,،,،,O,punc
وما,و+_ما,ما,O,pron_rel
مات,مات,مات,O,verb
حتى,حتى,حَتَّى,O,prep
باع,باع,باع,O,verb
نصيبه,نصيبه,نَصِيب,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وغيره,و+_غيره,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
ينطوي,ينطوي,ٱِنْطَوَى,O,verb
على,على,عَلَى,O,prep
خير,خير,خَيْر,O,noun
ومروءة,و+_مروءة,مُرُوَّة,O,noun
،,،,،,O,punc
وصاهر,و+_صاهر,صاهَر,O,verb
الجمال,الجمال,جَمال,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جميع,جميع,جَمِيع,I-PERS,noun
على,على,عَلَى,O,prep
ابنته,ابنته,ٱِبْنَة,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
ولد,ولد,وَلَد,O,verb
اسمه,اسمه,ٱِسْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويلقب,و+_يلقب,لَقَّب,O,verb
بالجمال,ب+_الجمال,جَمال,B-PERS,noun
توفي,توفي,تَوَفَّى,O,verb
قبله,قبله,قِبَل,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
.,.,.,O,punc
