token,tokenized,lemma,label,pos
سلمان,سلمان,سَلْمان,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
اوله,أوله,أَوَّل,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
يزيد,يزيد,زاد,I-PERS,verb
صاحب,صاحب,صاحِب,O,noun
برصا,برصا,بَرِص,B-LOC,verb
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
الروم,الروم,رُوم,O,noun_prop
.,.,.,O,punc
قتل,قتل,قَتَل,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
واستولى,و+_استولى,ٱِسْتَوْلَى,O,verb
على,على,عَلَى,O,prep
مملكته,مملكته,مَمْلَكَة,O,noun
اخوه,إخوة,إِخْوَة,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
حروب,حروب,حَرْب,O,noun
كانت,كانت,كان,O,verb
بينهما,بينهما,بَيِّن,O,noun
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
