token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
علي,على,عَلَى,I-PERS,prep
البواب,البواب,بَوّاب,I-PERS,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
.,.,.,O,punc
