token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
العلم,العلم,عِلْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المنصور,المنصور,مَنْصُور,I-PERS,noun
الطنساوي,الطنساوي,الطنساوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المصري,المصري,مِصْرِيّ,O,adj
تخرج,تخرج,خَرَج,O,verb
في,في,فِي,O,prep
المباشرة,المباشرة,مُباشِر,O,noun
بابيه,ب+_أبيه,أَب,O,noun
وعمه,و+_عمه,عَمّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وكانا,و+_كانا,كان,O,verb
مباشرين,مباشرين,مُباشِر,O,noun
في,في,فِي,O,prep
المفرد,المفرد,مُفْرَد,O,noun
فتمهر,ف+_تمهر,مَهَر,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
باشر,باشر,باشَر,O,verb
فيه,فيه,فِي,O,prep
ايضا,أيضا,أَيْض,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
احد,أحد,أَحَد,O,noun
كتاب,كتاب,كِتاب,O,noun
المماليك,المماليك,مَمْلُوك,B-ORG,noun
مع,مع,مَع,O,prep
حسن,حسن,حَسَن,O,noun_prop
الخط,الخط,خَطّ,O,noun
والملتقى,و+_الملتقى,مُلْتَقَى,O,noun
ولطف,و+_لطف,لَطَف,O,verb
العشرة,العشرة,عَشَرَة,O,noun
ومزيد,و+_مزيد,مَزِيد,O,adj
الكرم,الكرم,كَرْم,O,noun_prop
والبذل,و+_البذل,بَذْل,O,noun
واكرام,و+_إكرام,إِكْرام,O,noun
اهل,أهل,أَهْل,O,noun
العلم,العلم,عِلْم,O,noun
والفضل,و+_الفضل,فَضْل,O,noun
ومخالطتهم,و+_مخالطتهم,مُخالَط,O,adj
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
المحيوي,المحيوي,المحيوي,B-PERS,noun_prop
الدماطي,الدماطي,الدماطي,O,noun_prop
وزاد,و+_زاد,زاد,O,verb
اختصاصه,اختصاصه,ٱِخْتِصاص,O,noun
باهل,ب+_أهل,أَهْل,O,noun
الادب,الأدب,أَدَب,O,noun
كالشهابين,كالشهابين,كالشهابين,O,noun_prop
الحجازي,الحجازي,حِجازِيّ,I-PERS,noun_prop
والشاب,و+_الشاب,شابّ,O,noun
التائب,التائب,تائِب,B-PERS,noun
واسكنه,و+_أسكنه,سَكَّن,O,verb
عنده,عنده,عِنْد,O,noun
واصيل,و+_أصيل,أَصِيل,B-PERS,noun
الخضري,الخضري,خُضَرِيّ,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
وارتقى,و+_أرتقي,ٱِرْتَقَى,O,verb
حتى,حتى,حَتَّى,O,prep
طارح,طارح,طارَح,O,verb
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجاموس,الجاموس,جامُوس,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
بكتاب,ب+_كتاب,كِتاب,O,noun
فيه,فيه,فِي,O,prep
نظم,نظم,نَظْم,O,noun
ونثر,و+_نثر,نَثْر,O,noun
فكان,ف+_كان,كان,O,verb
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
:,:,:,O,punc
ات,آت,آتِي,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
الستين,الستين,سِتّ,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
