token,tokenized,lemma,label,pos
خاتون,خاتون,خاتُون,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النبيه,النبيه,نَبِيه,I-PERS,adj
ام,أم,أَم,O,conj
محمود,محمود,مَحْمُود,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الدارانية,الدارانية,الدارانيه,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقية,الدمشقية,دِمَشْقِيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
والدها,والدها,والِد,O,noun
بداريا,بداريا,بداريا,B-PERS,noun_prop
وتعرف,و+_تعرف,عَرَف,O,verb
ببنت,ب+_بنت,بِنْت,B-PERS,noun
الفقيه,الفقيه,فَقِيه,I-PERS,noun
وببنت,و+_ب+_بنت,بِنْت,B-PERS,noun
المؤذن,المؤذن,مُؤَذِّن,I-PERS,noun
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
بداريا,بداريا,بداريا,B-PERS,noun_prop
علي,على,عَلَى,B-PERS,prep
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المكارم,المكارم,مَكْرُمَة,I-PERS,noun
منتقى,منتقى,مُنْتَقَى,O,noun
من,من,مِن,O,prep
الثاني,الثاني,ثانِي,O,adj
من,من,مِن,O,prep
حديث,حديث,حَدِيث,O,noun
عيسى,عيسى,عِيسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حماد,حماد,حَمّاد,I-PERS,noun_prop
زغبة,زغبة,زَغِب,I-PERS,noun
عن,عن,عَن,O,prep
الليث,الليث,لَيْث,B-PERS,noun
وحدثت,و+_حدثت,حَدَث,O,verb
.,.,.,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
القسمين,القسمين,قِسْم,O,noun
من,من,مِن,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وقال,و+_قال,قال,O,verb
اجازت,أجازت,أَجاز,O,verb
لنا,لنا,لِ,O,prep
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
انتهى,انتهى,ٱِنْتَهَى,O,verb
.,.,.,O,punc
وتاخرت,و+_تأخرت,تَأَخَّر,O,verb
حتى,حتى,حَتَّى,O,prep
لقيها,لقيها,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
والابي,و+_الأبي,أَب,B-PERS,noun
فسمعا,ف+_سمعا,سَمِع,O,verb
منها,منها,مِن,O,prep
المنتقى,المنتقى,مُنْتَقَى,O,noun
المذكور,المذكور,مَذْكُور,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
