token,tokenized,lemma,label,pos
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بلكا,ب+_لكأ,لَكَأ,I-PERS,noun
ام,أم,أَم,O,conj
الخير,الخير,خَيْر,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
المحب,المحب,مُحِبّ,B-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
اخت,أخت,أُخْت,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الطاهر,الطاهر,طاهِر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وخديجة,و+_خديجة,خَدِيجَة,B-PERS,noun_prop
الماضيين,الماضيين,ماضِي,O,adj
اعتنى,أعتني,ٱِعْتَنَى,O,verb
بها,بها,بِ,O,prep
ابوها,أبوها,أَب,O,noun
فاسمعها,ف+_أسمعها,سَمِع,O,verb
اشياء,أشياء,شَيْء,O,noun
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
في,في,فِي,O,prep
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
وتايمت,و+_تأيمت,تَأَيَّم,O,verb
وجاورت,و+_جاورت,جاوَر,O,verb
مع,مع,مَع,O,prep
اخيها,أخيها,أَخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
