token,tokenized,lemma,label,pos
غزال,غزال,غَزال,O,noun_prop
ام,أم,أَم,O,conj
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
النوبية,النوبية,نُوبِيّ,O,noun
القلقشندية,القلقشندية,القلقشنديه,I-PERS,noun_prop
تقي,تقي,تَقِيّ,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
الميدومي,الميدومي,الميدومي,O,noun_prop
المسلسل,المسلسل,مُسَلْسَل,O,noun
وجزء,و+_جزء,جُزْء,O,noun
البطاقة,البطاقة,بِطاقَة,O,noun
ونسخة,و+_نسخة,نُسْخَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وذكرها,و+_ذكرها,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
شيوخنا,شيوخنا,شَيْخ,O,noun
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
