token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بيغوث,بيغوث,بيغوث,I-PERS,noun_prop
صارم,صارم,صارِم,O,adj
الدين,الدين,دِين,I-PERS,noun
ولي,ولي,وَلِيّ,O,noun
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
نائب,نائب,نائِب,O,noun
صفر,صفر,صِفْر,O,noun
حجوبية,حجوبية,حجوبيه,O,noun_prop
الحجاب,الحجاب,حِجاب,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وداره,و+_داره,دار,O,noun
من,من,مِن,O,prep
اجل,أجل,أَجْل,O,noun
بيوتها,بيوتها,بَيْت,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
مقتولا,مقتولا,مَقْتُول,O,adj
في,في,فِي,O,prep
تجريدة,تجريده,تَجْرِيد,O,noun
سوار,سوار,سِوار,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وكان,و+_كان,كان,O,verb
عارفا,عارفا,عارِف,O,noun
بامور,ب+_أمور,أَمْر,O,noun
دنياه,دنياه,دُنْيا,O,noun
عاريا,عاريا,عارِي,O,adj
عن,عن,عَن,O,prep
فضيلة,فضيلة,فَضِيلَة,O,noun
وسياتي,و+_س+_يأتي,أَتَى,O,verb
له,له,لِ,O,prep
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
وله,و+_له,لِ,O,prep
ولد,ولد,وَلَد,O,verb
اسمه,اسمه,ٱِسْم,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسياتي,و+_س+_يأتي,أَتَى,O,verb
ان,أن,أَنَّ,O,conj_sub
شاء,شاء,شاء,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
