token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الصالحي,الNOAN,صالحي,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والد,والد,والِد,O,noun
ناصرا,ناصرا,ناصَر,B-PERS,verb
لدين,ل+_دين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالمرداوي,بالمرداوي,بالمرداوي,B-PERS,noun_prop
.,.,.,O,punc
احد,أحد,أَحَد,O,noun
الرءوس,الرءوس,الرءوس,O,noun_prop
من,من,مِن,O,prep
الحنابلة,الحنابلة,حَنْبَلِيّ,O,noun_prop
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
.,.,.,O,punc
