token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الريمي,الريمي,رِيمِيّ,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
والبردة,و+_البردة,بَرَدَة,O,noun
وقراها,و+_قراها,قَرْيَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
على,على,عَلَى,B-PERS,prep
الابشيطي,الابشيطي,الابشيطي,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
،,،,،,O,punc
كان,كان,كان,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
فتحنبل,فتحنبل,فتحنبل,B-PERS,noun_prop
وقرر,و+_قرر,قَرَّر,O,verb
في,في,فِي,O,prep
درس,درس,دَرْس,O,noun
خير,خير,خَيْر,O,noun
بك,بك,بَك,O,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وصار,و+_صار,صار,O,verb
ملازما,ملازما,مُلازِم,O,noun
للحنبلي,ل+_الحنبلي,حَنْبَلِيّ,B-PERS,adj
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وغيره,و+_غيره,غَيْر,O,noun
وهو,و+_هو,هُوَ,O,pron
