token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الطبيب,الطبيب,طَبِيب,I-PERS,noun
الفاضل,الفاضل,فاضِل,O,noun_prop
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصغير,الصغير,صَغِير,I-PERS,noun
بالتصغير,ب+_التصغير,تَصْغِير,I-PERS,noun
وسمى,و+_سمى,سَمَّى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الانباء,الأنباء,نَبَأ,O,noun
والده,والده,والِد,O,noun
محمدا,محمدا,محمدا,B-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
منتصف,منتصف,مُنْتَصَف,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
فراشا,فراشا,فِراش,O,noun
فمال,ف+_مال,مال,O,noun
الى,إلى,إِلَى,O,prep
الطب,الطب,طِبّ,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
الموجز,الموجز,مُوجَز,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
نفيس,نفيس,نَفِيس,I-PERS,adj
وشرحه,و+_شرحه,شَرَح,O,verb
وتصرف,و+_تصرف,تَصَرُّف,O,noun
في,في,فِي,O,prep
معالجة,معالجة,مُعالَجَة,O,noun
المرضى,المرضى,مَرِيض,O,noun
وصحب,و+_صحب,صَحِب,O,verb
البهاء,البهاء,بَهاء,B-PERS,noun
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
المتصوفة,المتصوفة,مُتَصَوِّف,O,noun_prop
فمهر,ف+_مهر,مَهْر,O,noun
وتعلق,و+_تعلق,تَعَلَّق,O,verb
بالزكي,ب+_الزكي,زَكِيّ,B-PERS,adj
الخروبي,الخروبي,الخروبي,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
وجاور,و+_جاور,جاوَر,O,verb
معه,معه,مَع,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
فاجزل,ف+_أجزل,جَزُل,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
المال,المال,مال,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
دفع,دفع,دَفْع,O,noun
له,له,لِ,O,prep
مرة,مرة,مَرَّة,O,noun
في,في,فِي,O,prep
مجاورته,مجاورته,مُجاوَرَة,O,noun
معه,معه,مَع,O,prep
الف,ألف,أَلْف,O,noun
مثقال,مثقال,مِثْقال,O,noun
ذهب,ذهب,ذَهَب,O,verb
هرجه,هرجه,هَرْج,O,noun
دفعة,دفعة,دَفْعَة,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
وقال,و+_قال,قال,O,verb
:,:,:,O,punc
كان,كان,كان,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وله,و+_له,لِ,O,prep
ثروة,ثروة,ثَرْوَة,O,noun
وحسن,و+_حسن,حَسَن,O,noun_prop
شكالة,شكاله,شِكال,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بعد,بعد,بُعْد,O,noun
مرض,مرض,مَرَض,O,noun
طويل,طويل,طَوِيل,O,adj
في,في,فِي,O,prep
عاشر,عاشر,عاشِر,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
ثم,ثم,ثُمَّ,O,adv
ساق,ساق,ساق,O,verb
عنه,عنه,عَن,O,prep
اشياء,أشياء,شَيْء,O,noun
جملتها,جملتها,جُمْلَة,O,noun
انه,أنه,أَنَّ,O,conj_sub
راى,رأى,راوَنْد,O,verb
في,في,فِي,O,prep
مباشرته,مباشرته,مُباشَرَة,O,noun
المرستان,المرستان,مَرَسَة,O,noun
شابا,شابا,شابّ,O,noun
حسن,حسن,حَسَن,O,noun_prop
الهيئة,الهيئة,هَيْئَة,I-PERS,noun
جميل,جميل,جَمِيل,O,noun_prop
الصورة,الصورة,صُورَة,O,noun
غل,غل,غُلّ,O,noun
في,في,فِي,O,prep
