token,tokenized,lemma,label,pos
كبيش,كبيش,كبيش,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مظفر,مظفر,مُظَفَّر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مبارك,مبارك,مُبارَك,I-PERS,noun_prop
العصامي,العصامي,عِصامِيّ,I-PERS,adj
الحميضي,الحميضي,الحميضي,O,noun_prop
القائد,القائد,قائِد,O,noun
المكي,المكي,مَكِّيّ,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
خارج,خارج,خارِج,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
وحمل,و+_حمل,حَمَل,O,verb
فدفن,ف+_دفن,دَفَن,O,verb
بها,بها,بِ,O,prep
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
