token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
المشرقي,المشرقي,مَشْرِقِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
التلعفري,التلعفري,التلعفري,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الدار,الدار,دار,O,noun
والوفاة,و+_الوفاة,وَفاة,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
اخو,أخو,أَخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
وذاك,و+_ذاك,ذاكَ,O,pron_dem
الاكبر,الأكبر,أَكْبَر,O,adj
ووالد,و+_والد,والِد,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ووالده,و+_والدة,والِد,O,noun
ايضا,أيضا,أَيْض,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,O,noun
المحوجب,المحوجب,المحوجب,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
الميم,الميم,مِيم,O,noun
ثم,ثم,ثُمَّ,O,adv
حاء,حاء,حاء,O,noun_prop
مهملة,مهملة,مُهْمَل,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
واو,واو,واو,O,noun
ثم,ثم,ثُمَّ,O,adv
جيم,جيم,جِيم,O,noun
مكسورة,مكسورة,مَكْسُور,O,adj
وموحدة,و+_موحدة,مُوَحَّد,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
مع,مع,مَع,O,prep
ادامة,أدامة,أَدّام,O,noun
التلاوة,التلاوة,تِلاوَة,O,noun
والتهجد,و+_الNOAN,تهجد,O,noun_prop
والصدقة,و+_الصدقة,صَدَقَة,O,noun
وسرعة,و+_سرعة,سُرْعَة,O,noun
الدمعه,الدمعة,دَمْعَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
البكاء,البكاء,بُكاء,O,noun
وقد,و+_قد,قَدْ,O,part_verb
خطب,خطب,خُطْبَة,O,noun
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
العيدين,العيدين,عِيد,O,noun
من,من,مِن,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
اللبودي,اللبودي,اللبودي,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاوسط,الأوسط,أَوْسَط,O,adj
من,من,مِن,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
عرض,عرض,عَرَض,O,verb
له,له,لِ,O,prep
الفالج,الفالج,فالِج,O,noun
قبيل,قبيل,قُبَيْلَ,O,noun
سنة,سنة,سَنَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالقبيبات,ب+_القبيبات,قُبَيْبَة,O,noun
عند,عند,عِنْد,O,noun
اخيه,أخيه,وَخَى,O,verb
وابيهما,و+_أبيهما,أَب,O,noun
جور,جور,جَوْر,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
رحمهم,رحمهم,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
