token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الدلاصي,الدلاصي,الدلاصي,I-PERS,noun_prop
.,.,.,O,punc
شاهد,شاهد,شاهَد,O,verb
الطرحي,الطرحى,طَرِيح,B-PERS,noun
كان,كان,كان,O,verb
من,من,مِن,O,prep
الاعيان,الأعيان,أَعْيان,O,noun
المعتبرين,المعتبرين,مُعْتَبَر,O,adj
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
.,.,.,O,punc
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
،,،,،,O,punc
وطول,و+_طول,طُول,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
ترجمته,ترجمته,تَرْجَم,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
باشر,باشر,باشَر,O,verb
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
في,في,فِي,O,prep
دواوينهم,دواوينهم,دِيوان,O,noun
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
الحسبة,الحسبة,حِسْبَة,O,noun
وسكن,و+_سكن,سَكَن,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وانه,و+_أنه,أَنَّ,O,conj_sub
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
الستين,الستين,سِتّ,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
به,به,بِ,O,prep
انس,أنس,أَنَس,O,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
ساق,ساق,ساق,O,verb
عنه,عنه,عَن,O,prep
حكاية,حكاية,حِكايَة,O,noun
اتفقت,اتفقت,ٱِتَّفَق,O,verb
للظاهر,ل+_الظاهر,ظاهِر,O,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
في,في,فِي,O,prep
سجن,سجن,سِجْن,O,noun
الكرك,الكرك,كُرْك,B-LOC,noun
.,.,.,O,punc
