token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
والدزوجته,والدزوجته,والدزوجته,O,noun_prop
الزين,الزين,زَيْن,B-PERS,noun
طاهر,طاهر,طاهِر,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
وام,و+_أم,أُمّ,O,noun_prop
بجامع,ب+_جامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
في,في,فِي,O,prep
وقت,وقت,وَقْت,O,noun
وقام,و+_قام,قام,O,verb
عليه,عليه,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
مساعدة,مساعدة,مُساعَدَة,O,noun
بلديه,بلديه,بَلَد,O,noun
النور,النور,نُور,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
محتجا,محتجا,مُحْتَجّ,O,noun
بقدمه,ب+_قدمه,قَدَم,O,noun
واشتغاله,و+_اشتغاله,ٱِشْتِغال,O,noun
في,في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اقرا,أقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
مكتب,مكتب,مَكْتَب,O,noun
الايتام,الأيتام,يَتِيم,O,noun
به,به,بِ,O,prep
رب,رب,رَبّ,O,noun
الاتراك,الأتراك,تُرْك,O,noun_prop
وقتا,وقتا,وَقْت,O,noun
وعمل,و+_عمل,عَمِل,O,verb
مشيخة,مشيخة,مَشْيَخَة,O,noun
سبع,سبع,سَبْع,O,noun
الكلوتاتي,الكلوتاتي,الكلوتاتي,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بعد,بعد,بُعْد,O,noun
انقطاعه,انقطاعه,ٱِنْقِطاع,O,noun
مدة,مدة,مُدَّة,O,noun
وهو,و+_هو,هُوَ,O,pron
اسن,أسن,أَسَنّ,O,noun
من,من,مِن,O,prep
بلديه,بلديه,بَلَد,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
بيسير,ب+_يسير,يَسِير,B-LOC,adj
ونعم,و+_نعم,نَعَم,O,interj
الرجل,الرجل,رَجُل,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
