token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
خطيب,خطيب,خَطِيب,I-PERS,noun
المنصورية,المنصورية,مَنْصُورِيّ,B-LOC,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بحماة,ب+_حماة,حامِي,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الاصلين,الأصلين,أَصْل,O,noun
عن,عن,عَن,O,prep
البهاء,البهاء,بَهاء,B-PERS,noun
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحمصي,الحمصي,حِمْصِيّ,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشريشي,الشريشي,الشريشي,I-PERS,noun_prop
والصدر,و+_الصدر,صَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخابوري,الخابوري,الخابوري,I-PERS,noun_prop
والنحو,و+_النحو,نَحْو,O,noun
واللغة,و+_اللغة,لُغَة,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والبيان,و+_البيان,بَيان,O,noun
عن,عن,عَن,O,prep
السري,السري,سِرِّيّ,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
الوليد,الوليد,وَلِيد,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هانئ,هانئ,هانِئ,I-PERS,adj
اللخمي,اللخمي,اللخمي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
وعليه,و+_عليه,عَلَى,O,prep
سمع,سمع,سَمِع,O,verb
الموطا,الموطأ,مَوْطَأ,B-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
وداب,و+_دأب,دَأَب,O,verb
وحصل,و+_حصل,حَصَل,O,verb
وكان,و+_كان,كان,O,verb
عالما,عالما,عالَم,O,noun
مفننا,مفننا,مفننا,O,noun_prop
حاذقا,حاذقا,حاذِق,O,adj
عارفا,عارفا,عارِف,O,noun
بالفقه,ب+_الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والبيان,و+_البيان,بَيان,O,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
والنحو,و+_النحو,نَحْو,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
يحفظ,يحفظ,حَفِظ,O,verb
تائية,تائية,تائيه,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الفارض,الفارض,فارِض,I-PERS,noun
وينشد,و+_ينشد,نَشَد,O,verb
منها,منها,مِن,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وجملة,و+_جملة,جُمْلَة,O,noun
من,من,مِن,O,prep
اشعار,أشعار,شِعْر,O,noun
العرب,العرب,عَرَب,O,noun
،,،,،,O,punc
درس,درس,دَرْس,O,noun
وافتى,و+_أفتي,أَفْتَى,O,verb
وعمل,و+_عمل,عَمِل,O,verb
الاهتمام,الاهتمام,ٱِهْتِمام,O,noun
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
احاديث,أحاديث,حَدِيث,O,noun
الاحكام,الأحكام,حُكْم,O,noun
في,في,فِي,O,prep
نحو,نحو,نَحْو,O,noun
ست,ست,سِتّ,O,noun
مجلدات,مجلدات,مُجَلَّد,O,noun
كبار,كبار,كَبِير,O,noun
او,أو,أَو,O,conj
خمسة,خمسة,خَمْس,O,adj
وشرح,و+_شرح,شَرَح,O,verb
فرائض,فرائض,فَرِيضَة,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
في,في,فِي,O,prep
مجلد,مجلد,مُجَلَّد,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
معطي,معطى,مُعْطَى,I-PERS,noun
وله,و+_له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
حسن,حسن,حَسَن,O,noun_prop
وشهرة,و+_شهره,شَهْر,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ودرس,و+_درس,دَرْس,O,noun
بالعصرونية,بالعصرونية,بالعصرونيه,B-LOC,noun_prop
بحماة,ب+_حماة,حامِي,B-LOC,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المغلي,المغلي,مَغْلِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
البارزي,البارزي,البارزي,I-PERS,noun_prop
،,،,،,O,punc
وانتهت,و+_انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
العلم,العلم,عِلْم,O,noun
بالبلاد,ب+_البلاد,بَلَد,O,noun
الشمالية,الشمالية,شَمالِيّ,O,adj
ورحل,و+_رحل,رَحَل,O,verb
الناس,الناس,ناس,O,noun
اليه,إليه,إِلَى,O,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
ساكنا,ساكنا,ساكِن,O,adj
قال,قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
فاق,فاق,فاق,O,verb
الاقران,الأقران,قِرْن,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
تبعا,تبعا,تَبَع,O,noun
لغيره,ل+_غيره,غَيْر,O,noun
جد,جد,جِدّ,O,noun
وداب,و+_دأب,دَأَب,O,verb
وحصل,و+_حصل,حَصَل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
تميز,تميز,مَيَّز,O,verb
ومهر,و+_مهر,مَهْر,O,noun
وفاق,وفاق,وِفاق,O,noun
اقرانه,أقرانه,قِرْن,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
العلوم,العلوم,عِلْم,O,noun
وشرح,و+_شرح,شَرَح,O,verb
الاهتمام,الاهتمام,ٱِهْتِمام,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
الالمام,الإلمام,إِلْمام,O,noun
في,في,فِي,O,prep
ست,ست,سِتّ,O,noun
مجلدات,مجلدات,مُجَلَّد,O,noun
