token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خالد,خالد,خالِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
علم,علم,عَلِم,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
السكندري,الNOAN,سكندري,I-PERS,noun_prop
الخضري,الخضري,خُضَرِيّ,O,noun
الجمال,الجمال,جَمال,I-PERS,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ما,ما,ما,O,pron_rel
يدل,يدل,دَلّ,O,verb
على,على,عَلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
له,له,لِ,O,prep
من,من,مِن,O,prep
العمر,العمر,عُمْر,O,noun
مائة,مائة,مِئَة,O,noun
سنة,سنة,سَنَة,O,noun
وثمان,و+_ثمان,ثَمِين,O,noun
وعشرون,و+_عشرون,عِشْرُون,O,noun
سنة,سنة,سَنَة,O,noun
بل,بل,بَل,O,conj
ازيد,أزيد,زاد,O,verb
واهل,و+_أهل,أَهْل,O,noun
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ينقلون,ينقلون,نَقَل,O,verb
عن,عن,عَن,O,prep
من,من,مِن,O,prep
تقدمهم,تقدمهم,تَقَدُّم,O,noun
الاعتراف,الاعتراف,ٱِعْتِراف,O,noun
له,له,لِ,O,prep
بقدم,ب+_قدم,قَدَم,O,noun
السن,السن,سِنّ,O,noun
مما,مما,مِن,O,prep
يستشهد,يستشهد,ٱِسْتَشْهَد,O,verb
به,به,بِ,O,prep
لصدقه,ل+_صدقه,صَدَّق,O,verb
مع,مع,مَع,O,prep
اشتهار,اشتهار,ٱِشْتِهار,O,noun
صدقه,صدقه,صَدَّق,O,verb
وطلوع,و+_طلوع,طُلُوع,O,noun
الشعر,الشعر,شِعْر,O,noun
الاسود,الأسود,أَسْوَد,O,noun
بلحيته,ب+_لحيته,لِحْيَة,O,noun
ونبات,و+_نبات,نَبات,O,noun
اسنان,أسنان,سِنّ,O,noun
جديدة,جديدة,جَدِيد,O,adj
حسبما,حسبما,حَسَبَما,O,conj
شاهد,شاهد,شاهَد,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
منه,منه,مِن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
المراكشي,المراكشي,مَرّاكِشِيّ,I-PERS,adj
ورفيقه,و+_رفيقه,رَفِيق,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
الموفق,الموفق,مُوَفَّق,B-PERS,adj
الابي,الأبي,أَب,I-PERS,noun
وسمعا,و+_سمعا,سَمِع,O,verb
منه,منه,مِن,O,prep
اشياء,أشياء,شَيْء,O,noun
باجازته,ب+_إجازته,إِجازَة,O,noun
العامة,العامة,عامّ,O,adj
من,من,مِن,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البخاري,البخاري,بُخارِيّ,I-PERS,adj
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
بعد,بعد,بُعْد,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بقليل,ب+_قليل,قَلِيل,O,adj
.,.,.,O,punc
