token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جلبان,جلبان,جُلُبّان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
سويد,سويد,سُوِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
دعيج,دعيج,دعيج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
نمي,نمى,نَمَّى,I-PERS,verb
الشريف,الشريف,شَرِيف,O,adj
الحسني,الحسنى,أَحْسَن,I-PERS,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
بخيف,بخيف,بخيف,O,noun_prop
بني,بني,بَنِي,B-ORG,noun_prop
شديد,شديد,شَدِيد,I-ORG,noun_prop
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فدفن,ف+_دفن,دَفَن,O,verb
بها,بها,بِ,O,prep
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
