token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اللدي,اللدي,اللدي,I-PERS,noun_prop
الغزي,الغزي,غَزِّيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وذاك,و+_ذاك,ذاكَ,O,pron_dem
الاكبر,الأكبر,أَكْبَر,O,adj
والاجل,و+_الأجل,أَجْل,O,noun
ووالد,و+_والد,والِد,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتيين,الآتيين,آتِي,I-PERS,noun
ناب,نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
اخيه,أخيه,وَخَى,O,verb
بدار,ب+_دار,دار,O,noun
السعادة,السعادة,سَعادَة,I-LOC,noun
بغزة,ب+_غزة,غَزَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
سرها,سرها,سِرّ,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
الناصري,الناصري,ناصِرِيّ,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جمال,جمال,جَمال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بعد,بعد,بُعْد,O,noun
اخيه,أخيه,وَخَى,O,verb
واستمرت,و+_استمرت,ٱِسْتَمَرّ,O,verb
تحته,تحته,تَحْتَ,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وكان,و+_كان,كان,O,verb
عاقلا,عاقلا,عاقِل,O,adj
سيوسا,سيوسا,سيوسا,O,noun_prop
وتوجه,و+_توجه,تَوَجَّه,O,verb
ابو,أبو,أَبُو,O,noun_prop
زوجته,زوجته,زَوْجَة,O,noun
لضبط,ل+_ضبط,ضَبْط,O,noun
تركته,تركته,تَرَك,O,verb
ظنا,ظنا,ظَنّ,O,verb
.,.,.,O,punc
