token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
يزيد,يزيد,زاد,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
مرادباك,مرادباك,مرادباك,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ارخان,ارخان,ارخان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اردن,أردن,أَراد,I-PERS,verb
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
خوند,خوند,خوند,I-PERS,noun_prop
كار,كار,كار,I-PERS,noun
سلطان,سلطان,سُلْطان,O,noun_prop
الروم,الروم,رُوم,B-ORG,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بيلدرم,بيلدرم,بيلدرم,B-PERS,noun_prop
بايزيد,بايزيد,بايزيد,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
بالتركي,ب+_التركي,تُرْكِيّ,O,adj
البرق,البرق,بَرْق,O,noun
ويكنى,و+_يكني,كَنَى,O,verb
به,به,بِ,O,prep
عن,عن,عَن,O,prep
الصاعقة,الصاعقة,صاعِقَة,O,noun
اقيم,أقيم,أَقام,O,verb
في,في,فِي,O,prep
ممالك,ممالك,مَمْلَكَة,O,noun
الروم,الروم,رُوم,O,noun_prop
التي,التي,الَّذِي,O,pron_rel
كرسيها,كرسيها,كُرْسِيّ,O,noun
برصا,برصا,بَرِص,B-LOC,verb
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بعهد,ب+_عهد,عَهْد,O,noun
منه,منه,مِن,O,prep
فاربى,ف+_أربي,رَبَّى,O,verb
على,على,عَلَى,O,prep
سلفه,سلفه,سَلَف,O,noun
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
جامع,جامع,جامِع,O,noun
برصا,برصا,بَرِص,B-LOC,verb
ورخم,و+_رخم,رَخَم,O,noun_prop
ظاهره,ظاهرة,ظاهِرَة,O,noun
وباطنه,و+_باطنة,باطِن,O,noun
وجعل,و+_جعل,جَعَل,O,verb
الماء,الماء,ماء,O,noun
في,في,فِي,O,prep
سطحه,سطحه,سَطْح,O,noun
ينزل,ينزل,نَزَل,O,verb
منه,منه,مِن,O,prep
فيجري,ف+_يجري,أَجْرَى,O,verb
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
اماكن,أماكن,مَكان,O,noun
وعمر,و+_عمر,عُمَر,O,noun_prop
البيمارستان,البيمارستان,بِيمارِسْتان,O,noun
وانشا,و+_أنشأ,أَنْشَأ,O,verb
نحو,نحو,نَحْو,O,noun
ثلثمائة,ثلثمائة,ثَلاثمائَة,O,noun
غراب,غراب,غُراب,O,noun
وملاها,و+_ملآها,مَلَأ,O,verb
بالاسلحة,ب+_الأسلحة,سِلاح,O,noun
والازودة,و+_الأزودة,أَزْواد,O,noun
