token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
شمس,شمس,شَمْس,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البحيري,البحيري,البحيري,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
قراء,قراء,قارِئ,O,noun
الدهيشة,الدهيشة,دُهَيْشَة,B-MISC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بعد,بعد,بُعْد,O,noun
ضرب,ضرب,ضَرْب,O,noun
السلطان,السلطان,سُلْطان,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
اوله,أوله,أَوَّل,O,adj
وايداعه,و+_إيداعه,إِيداع,O,noun
المقشرة,المقشرة,مُقَشَّر,O,adj
لجريمة,ل+_جريمة,جَرِيمَة,O,noun
.,.,.,O,punc
حمد,حمد,حَمْد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
البصروي,البصروي,البصروي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
هو,هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
.,.,.,O,punc
ضى,ضى,ضي,O,noun_prop
.,.,.,O,punc
حمد,حمد,حَمْد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
.,.,.,O,punc
هو,هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
