token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
السلفيتي,السلفيتي,السلفيتي,I-PERS,noun_prop
بمهلة,ب+_مهلة,مُهْلَة,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
لام,ل+_أم,أُمّ,O,noun
ساكنة,س+_أكنه,كان,O,verb
بعدها,بعدها,بُعْد,O,noun
فاء,فاء,فاء,O,noun
مكسورة,مكسورة,مَكْسُور,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
مثناة,مثناة,مُثَنَّى,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
نابلس,نابلس,نابُلُس,B-LOC,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
اصحاب,أصحاب,صاحِب,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
فقيها,فقيها,فَقِيه,O,noun
مفننا,مفننا,مفننا,O,noun_prop
انتفع,أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
النواحي,النواحي,ناحِيَة,O,noun
وكان,و+_كان,كان,O,verb
يقيم,يقيم,أَقام,O,verb
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
احيانا,أحيانا,حِين,O,noun
وسمع,و+_سمع,سَمِع,O,verb
معي,معي,مَعْي,O,noun
فيه,فيه,فِي,O,prep
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
