token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
وفا,وفا,وَفا,I-PERS,noun_prop
هو,هو,هُوَ,O,pron
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وجده,وجده,وَجَد,O,verb
ايضا,أيضا,أَيْض,O,noun
يكنى,يكني,كَنَى,O,verb
ابا,أبا,أَب,O,noun
الفضل,الفضل,فَضْل,I-PERS,noun
كما,كما,كَما,O,conj
تقدم,تقدم,تَقَدَّم,O,verb
قريبا,قريبا,قَرِيب,O,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
مضى,مضى,مَضَى,O,verb
قريبا,قريبا,قَرِيب,O,adj
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
.,.,.,O,punc
