token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
النظامي,النظامي,نِظامِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
لنظام,ل+_نظام,نِظام,O,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
لكونه,ل+_كونه,كَوْن,O,noun
خاله,خاله,خال,O,verb
وهو,و+_هو,هُوَ,O,pron
عضد,عضد,عَضُد,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
اليشبكي,اليشبكي,اليشبكي,I-PERS,noun_prop
ممن,ممن,مِن,O,prep
عرض,عرض,عَرَض,O,verb
اماكن,أماكن,مَكان,O,noun
من,من,مِن,O,prep
المنار,المنار,مَنار,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
على,على,عَلَى,O,prep
القاضي,القاضي,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قديد,قديد,قَدِيد,I-PERS,noun
واجازاه,و+_أجازاه,أَجاز,O,verb
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
خاله,خاله,خال,O,verb
وكتب,و+_كتب,كَتَب,O,verb
المنسوب,المنسوب,مَنْسُوب,O,adj
وجمع,و+_جمع,جَمْع,O,noun
المجاميع,المجاميع,مَجْمُوعَة,O,noun
وخالط,و+_خالط,خالَط,O,verb
الشهابي,الشهابي,شِهابِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العيني,العيني,عَيْنِيّ,I-PERS,adj
فاستقر,ف+_أستقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
خزن,خزن,خَزْن,B-LOC,noun
كتب,كتب,كَتَب,O,verb
جده,جده,جَدّ,O,noun
وقتا,وقتا,وَقْت,O,noun
وحج,و+_حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وفيه,و+_فيه,فِي,O,prep
ظرف,ظرف,ظَرْف,O,noun
ولطف,و+_لطف,لَطَف,O,verb
