token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
السندبسطي,السندبسطي,السندبسطي,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الناسخ,الناسخ,ناسِخ,O,noun
الشاهد,الشاهد,شاهِد,O,noun
الواعظ,الواعظ,واعِظ,O,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
دبوس,دبوس,دَبُّوس,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بسندبسط,بسندبسط,بسندبسط,B-LOC,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
المحلة,المحلة,مَحَلَّة,B-LOC,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
والوردية,و+_الوردية,وَرْدِيّ,O,adj
النحوية,النحوية,نَحَوِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وولي,و+_ولي,وَلِيّ,O,noun
العقود,العقود,عَقْد,O,noun
وربما,و+_ربما,رُبَّما,O,adv
عمل,عمل,عَمَل,O,noun
الميعاد,الميعاد,مِيعاد,O,noun
وداوم,و+_داوم,داوْم,O,noun_prop
النسخ,النسخ,نُسْخَة,O,noun
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فتكسب,ف+_تكسب,كَسَب,O,verb
شاهدا,شاهدا,شاهِد,O,noun
بباب,ب+_باب,باب,O,noun
الصالحية,الصالحية,الصالحيه,I-LOC,noun_prop
واحيانا,و+_أحيانا,حِين,O,noun
بالمواعيد,ب+_المواعيد,مَوْعِد,O,noun
وربما,و+_ربما,رُبَّما,O,adv
مدح,مدح,مَدْح,O,noun
بعض,ب+_عض,عَضّ,O,noun
الرؤساء,الرؤساء,رَئِيس,O,noun
وقد,و+_قد,قَدْ,O,part_verb
كتبت,كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
المحلة,المحلة,مَحَلَّة,B-LOC,noun_prop
قوله,قوله,قَوْل,O,noun
في,في,فِي,O,prep
رثاء,رثاء,رِثاء,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
:,:,:,O,punc
بكت,بكت,بَكَى,O,verb
سماء,سماء,سَماء,O,noun
وارض,و+_أرض,أَرْض,O,noun
عليك,عليك,عَلَى,O,prep
يا,يا,يا,O,part_voc
عسقلاني,عسقلاني,عَسْقَلان,B-PERS,noun_prop
لكننا,لكننا,لٰكِنَّ,O,conj
نتسلى,نتسلى,تَسَلَّى,O,verb
اذ,إذ,إِذ,O,conj
ما,ما,ما,O,pron_rel
سوى,سوى,سِوَى,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
فاني,ف+_أني,أَنَّ,O,conj_sub
.,.,.,O,punc
