token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بريد,بريد,بَرِيد,I-PERS,noun
تصغير,تصغير,تَصْغِير,I-PERS,noun
برد,ب+_رد,رَدّ,I-PERS,noun
صاحبنا,صاحبنا,صاحِب,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
القادري,القادري,القادري,I-PERS,noun_prop
وبه,و+_به,بِ,O,prep
يعرف,يعرف,عَرَف,O,verb
فيقال,ف+_يقال,قال,O,verb
له,له,لِ,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
القادري,القادري,القادري,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بدير,ب+_دير,دَيْر,B-LOC,noun_prop
العشاري,العشاري,عُشارِيّ,I-LOC,adj
من,من,مِن,O,prep
رحبة,رحبه,رَحَّب,O,verb
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وسافر,و+_سافر,سافَر,O,verb
وهو,و+_هو,هُوَ,O,pron
طفل,طفل,طِفْل,O,noun
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
فاستوطنها,ف+_أستوطنها,ٱِسْتَوْطَن,O,verb
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الطواعين,الطواعين,الطواعين,O,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
عمه,عمه,عَمّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماقريزي,الماقريزي,الماقريزي,I-PERS,noun_prop
وصحب,و+_صحب,صَحِب,O,verb
هناك,هناك,هُناكَ,O,adv
الزين,الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
الحبشي,الحبشي,حَبَشِيّ,I-PERS,noun_prop
وتواخيا,وتواخيا,وتواخيا,O,noun_prop
وترافقا,و+_ترافقا,رافَق,O,verb
الى,إلى,إِلَى,O,prep
اماكن,أماكن,مَكان,O,noun
من,من,مِن,O,prep
جملتها,جملتها,جُمْلَة,O,noun
الشام,الشام,شام,B-LOC,noun_prop
فاقاما,ف+_أقاما,أَقام,O,verb
بزاوية,ب+_زاوية,زاوِيَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
على,على,عَلَى,O,prep
حسن,حسن,حَسَن,B-PERS,noun_prop
الحبشي,الحبشي,حَبَشِيّ,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
مجلس,مجلس,مَجْلِس,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شعر,شعر,شَعَر,I-PERS,verb
وغيره,و+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
دخلا,دخلا,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فسمعا,ف+_سمعا,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ثم,ثم,ثُمَّ,O,adv
حجا,حجا,حَجّ,O,noun
ورجعا,و+_رجعا,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
واجتمعا,و+_اجتمعا,ٱِجْتَمَع,O,verb
في,في,فِي,O,prep
توجههما,توجههما,وَجَّه,O,verb
اليها,إليها,إِلَى,O,prep
بالشمس,ب+_الشمس,شَمْس,B-LOC,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
فلبسا,ف+_لبسا,لَبِس,O,verb
منه,منه,مِن,O,prep
الخرقة,الخرقة,خُرْقَة,O,noun
وزارا,و+_زارا,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ثم,ثم,ثُمَّ,O,adv
حجا,حجا,حَجّ,O,noun
ثانيا,ثانيا,ثانِي,O,adj
وجاورا,و+_جاورا,جاوَر,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
شهرين,شهرين,شَهْر,O,noun
فاكثر,ف+_أكثر,أَكْثَر,O,adj
ثم,ثم,ثُمَّ,O,adv
عادا,عادا,عاد,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وصحبا,و+_صحبا,صَحِب,O,verb
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
تزوجا,تزوجا,تَزَوَّج,O,verb
وعادا,و+_عادا,عاد,O,verb
ايضا,أيضا,أَيْض,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
صحبة,صحبة,صُحْبَة,O,noun
السيد,السيد,سَيِّد,O,noun_prop
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عجلان,عجلان,عَجْلان,I-PERS,adj
فجاورا,ف+_جاورا,جاوَر,O,verb
ثم,ثم,ثُمَّ,O,adv
رجعا,رجعا,رَجَع,O,verb
وقطنا,و+_قطنا,قُطْن,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وقتا,وقتا,وَقْت,O,noun
وسمعا,و+_سمعا,سَمِع,O,verb
بها,بها,بِ,O,prep
الكثير,الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
وكذا,و+_كذا,كَذا,O,conj
سمعا,سمعا,سَمِع,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وبيت,و+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ومكة,و+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
على,على,عَلَى,O,prep
طائفة,طائفة,طائِفَة,O,noun
ممن,ممن,مِن,O,prep
اخذنا,أخذنا,أَخَذ,O,verb
عنهم,عنهم,عَن,O,prep
.,.,.,O,punc
وتلا,و+_تلا,تَلا,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الفقه,الفقه,فِقْه,O,noun
عند,عند,عِنْد,O,noun
العلم,العلم,عِلْم,O,noun
