token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حاجي,حاجي,حاجّ,I-PERS,noun
العلائين,العلائين,العلائين,I-PERS,noun_prop
الركن,الركن,رُكْن,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
التركماني,التركماني,التركماني,I-PERS,noun_prop
المرجي,المرجي,المرجي,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الصوفي,الصوفي,صُوفِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمرج,ب+_المرج,مَرَج,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
الزراتيتي,الزراتيتي,الزراتيتي,I-PERS,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
مجلس,مجلس,مَجْلِس,O,noun
السراج,السراج,سِراج,O,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
في,في,فِي,O,prep
استدعاء,استدعاء,ٱِسْتِدْعاء,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
النعيم,النعيم,نَعِيم,I-PERS,noun_prop
المستملي,المستملي,المستملي,I-PERS,noun_prop
المؤرخ,المؤرخ,مُؤَرَّخ,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
ولقيته,و+_لقيته,لَقِي,O,verb
بالمرج,ب+_المرج,مَرَج,B-LOC,noun
بين,بين,بَيِّن,O,noun
الخانقاه,الخانقاه,الخانقاه,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
فاخذت,ف+_أخذت,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
شهيرا,شهيرا,شَهِير,O,adj
بناحيته,ب+_ناحيته,ناحِيَة,O,noun
من,من,مِن,O,prep
مقطعي,مقطعي,مَقْطَع,O,noun
بلده,بلده,بَلَد,O,noun
دخل,دخل,دَخَل,O,verb
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
واسكندرية,و+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
والصعيد,و+_الصعيد,صَعِيد,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
خرف,خرف,خَرَف,O,noun
بقليل,ب+_قليل,قَلِيل,O,adj
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
