token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
الخليلي,الخليلي,الخليلي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
رباط,رباط,رِباط,O,noun_prop
ربيع,ربيع,رَبِيع,O,noun_prop
مكة,مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
عمر,عمر,عُمَر,B-PERS,noun_prop
الدموشي,الدموشي,الدموشي,I-PERS,noun_prop
.,.,.,O,punc
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
.,.,.,O,punc
