token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
النقاش,النقاش,نِقاش,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
وابناه,و+_ابناه,ٱِبْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
امامة,أمامه,أَمام,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
اليسر,اليسر,يُسْر,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
النقاش,النقاش,نِقاش,I-PERS,noun
الموقت,الموقت,مُوَقَّت,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابوه,و+_أبوه,أَب,O,noun
هو,هو,هُوَ,O,pron
النقاش,النقاش,نِقاش,B-PERS,noun
.,.,.,O,punc
