token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتوح,الفتوح,فَتْح,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,O,noun_prop
القلقشندي,القلقشندي,القلقشندي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
اخوته,إخوته,إِخْوَة,O,noun
وابوهم,و+_أبوهم,أَب,O,noun
وابناه,و+_ابناه,ٱِبْن,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
شريفة,شريفة,شَرِيف,B-PERS,adj
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
.,.,.,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
ولده,ولده,وَلَد,O,noun
الجلال,الجلال,جَلال,B-PERS,noun_prop
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
وقريبه,و+_قريبة,قَرِيب,O,adj
المجد,المجد,مَجْد,O,noun
وجماعة,و+_جماعة,جَماعَة,O,noun
اقدام,إقدام,إِقْدام,O,noun
من,من,مِن,O,prep
هؤلاء,هؤلاء,هٰذا,O,pron_dem
الاربعة,الأربعة,أَرْبَع,O,adj
بل,بل,بَل,O,conj
ودونهم,و+_دونهم,دُون,O,noun
كالزين,ك+_الزين,زَيْن,O,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
والتلواني,والتلواني,والتلواني,B-PERS,noun_prop
والحديث,و+_الحديث,حَدِيث,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
شرح,شرح,شَرْح,O,noun
الفيته,ألفيته,أَلْفِيّ,O,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
حتى,حتى,حَتَّى,O,prep
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
اماليه,اماليه,اماليه,O,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
رايت,رايت,رايْت,O,noun_prop
المملى,المملى,المملي,O,noun_prop
اثبت,أثبت,أَثْبَت,O,verb
اسمه,اسمه,ٱِسْم,O,noun
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
مجالس,مجالس,مَجْلِس,O,noun
منها,منها,مِن,O,prep
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
ولده,ولده,وَلَد,O,noun
الولي,الولي,وَلِيّ,O,noun
بل,بل,بَل,O,conj
وعن,و+_عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والقراءات,و+_القراءات,قِراءَة,O,noun
عن,عن,عَن,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
البلبييسي,البلبييسي,البلبييسي,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
الازهر,الأزهر,أَزْهَر,O,noun
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
وكثيرا,و+_كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
الفنون,الفنون,فَنّ,O,noun
كالاصلين,ك+_الأصلين,أَصْل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يتوجه,يتوجه,تَوَجَّه,O,verb
اليه,إليه,إِلَى,O,prep
الى,إلى,إِلَى,O,prep
الجامع,الجامع,جامِع,O,noun
الجديد,الجديد,جَدِيد,O,adj
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ماشيا,ماشيا,ماشِي,O,noun
وربما,و+_ربما,رُبَّما,O,adv
يرتفق,يرتفق,ٱِرْتَفَق,O,verb
بجمال,ب+_جمال,جَمال,O,noun_prop
السقايين,السقايين,السقايين,O,noun_prop
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
البساطي,البساطي,البساطي,B-PERS,noun_prop
