token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
النجم,النجم,نَجْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الموقع,الموقع,مَوْقِع,O,noun
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
اخوه,إخوة,إِخْوَة,O,noun
المحب,المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاسن,الأسن,أَسَنّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بنجم,ب+_نجم,نَجْم,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الموقع,الموقع,مَوْقِع,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكتب,و+_كتب,كَتَب,O,verb
المنسوب,المنسوب,مَنْسُوب,O,adj
وسمع,و+_سمع,سَمِع,O,verb
بقراءة,ب+_قراءة,قِراءَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
على,على,عَلَى,B-PERS,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الفخر,الفخر,فَخْر,O,noun
وبقراءة,و+_ب+_قراءة,قِراءَة,O,noun
غيره,غيره,غَيْر,O,noun
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
ومعه,و+_معه,مَع,O,prep
ولده,ولده,وَلَد,O,noun
عز,عز,عِزّ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
الخامسة,الخامسة,خامِس,O,adj
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-MISC,adj
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
وكتب,و+_كتب,كَتَب,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
بباب,ب+_باب,باب,O,noun
الدوادار,الدوادار,الدوادار,I-MISC,noun_prop
الثاني,الثاني,ثانِي,O,adj
بردبك,بردبك,بردبك,B-LOC,noun_prop
الاشرفي,الاشرفي,الاشرفي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وحمد,و+_حمد,حَمْد,O,noun_prop
الناس,الناس,ناس,O,noun
عقله,عقله,عَقْل,O,noun
وادبه,و+_أدبه,أَدَب,O,noun
وسكونه,و+_سكونه,سُكُون,O,noun
،,،,،,O,punc
مات,مات,مات,O,verb
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
توجه,توجه,تَوَجَّه,O,verb
اليها,إليها,إِلَى,O,prep
في,في,فِي,O,prep
مصالحه,مصالحه,مَصْلَحَة,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
