token,tokenized,lemma,label,pos
شيخ,شيخ,شَيْخ,B-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بشيخ,ب+_شيخ,شَيْخ,O,noun
المجنون,المجنون,مَجْنُون,O,noun
.,.,.,O,punc
صار,صار,صار,O,verb
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
امير,أمير,أَمِير,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ومن,و+_من,مِن,O,prep
رؤس,رؤس,رَؤُس,O,verb
النوب,النوب,نُوبَة,O,noun
ونفاه,و+_نفاه,نَفَى,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
برسباي,برسباي,برسباي,I-PERS,noun_prop
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
العيني,العيني,عَيْنِيّ,I-PERS,adj
،,،,،,O,punc
زاد,زاد,زاد,O,verb
غيره,غيره,غَيْر,O,noun
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
تركي,تركي,تُرْكِيّ,O,adj
الجنس,الجنس,جِنْس,O,noun
عنده,عنده,عِنْد,O,noun
نوع,نوع,نَوْع,O,noun
خفة,خفة,خِفَّة,O,noun
وطيش,و+_طيش,طَيْش,O,noun
مع,مع,مَع,O,prep
عدم,عدم,عَدَم,O,noun
معرفة,معرفة,مَعْرِفَة,O,noun
.,.,.,O,punc
