token,tokenized,lemma,label,pos
اعظم,أعظم,أَعْظَم,O,noun
شاه,شاه,شاه,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسكندر,إسكندر,إِسْكَنْدَر,I-PERS,noun_prop
شاه,شاه,شاه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شمس,شمس,شَمْس,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
غياث,غياث,غِياث,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
المظفر,المظفر,مُظَفَّر,I-PERS,noun_prop
السجستاني,السجستاني,السجستاني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
صاحب,صاحب,صاحِب,O,noun
منجالة,منجالة,منجاله,O,noun_prop
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
الهند,الهند,هِنْد,B-LOC,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
حنفيا,حنفيا,حَنَفِيّ,O,adj
ذا,ذا,ذُو,O,noun
حظ,حظ,حَظّ,O,noun
من,من,مِن,O,prep
العلم,العلم,عِلْم,O,noun
والخير,و+_الخير,خَيْر,O,noun
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
الفقهاء,الفقهاء,فَقِيه,O,noun
والصالحين,و+_الصالحين,صالِح,O,adj
شجاعا,شجاعا,شُجاع,O,adj
كريما,كريما,كَرِيم,O,adj
جوادا,جوادا,جَواد,O,adj
ابتنى,أبتني,أَبَى,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
ام,أم,أَم,B-LOC,conj
هانئ,هانئ,هانِئ,I-LOC,adj
مدرسة,مدرسة,مَدْرَسَة,O,noun
صرف,صرف,صَرْف,O,noun
عليها,عليها,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
اوقافها,أوقافها,وَقْف,O,noun
اثني,ٱثني,ٱِثْنا,O,adj
عشر,عشر,عَشَرَة,O,noun
الف,ألف,أَلْف,O,noun
مثقال,مثقال,مِثْقال,O,noun
مصرية,مصرية,مِصْرِيّ,O,adj
وقرر,و+_قرر,قَرَّر,O,verb
بها,بها,بِ,O,prep
دروسا,دروسا,دَرْس,O,noun
للمذاهب,ل+_المذاهب,مَذْهَب,O,noun
الاربعة,الأربعة,أَرْبَع,O,adj
وانتهت,و+_انتهت,ٱِنْتَهَى,O,verb
ودرس,و+_درس,دَرْس,O,noun
فيها,فيها,فِي,O,prep
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
وكذا,و+_كذا,كَذا,O,conj
عمل,عمل,عَمَل,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
مدرسة,مدرسة,مَدْرَسَة,O,noun
بمكان,ب+_مكان,مَكان,O,noun
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
الحصن,الحصن,حِصْن,O,noun
العتيق,العتيق,عَتِيق,O,adj
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
السلام,السلام,سَلام,I-LOC,noun
،,،,،,O,punc
هذا,هذا,هٰذا,O,pron_dem
مع,مع,مَع,O,prep
بعثه,بعثة,بَعْثَة,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
لاهل,ل+_أهل,أَهْل,O,noun
الحرمين,الحرمين,حَرَم,O,noun_prop
بصدقات,ب+_صدقات,صَدَقَة,O,noun
طائلة,طائلة,طائِلَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
.,.,.,O,punc
ترجمه,ترجمه,تَرْجَم,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
مطولا,مطولا,مُطَوَّل,O,adj
وكذا,و+_كذا,كَذا,O,conj
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
وقد,و+_قد,قَدْ,O,part_verb
اخذ,أخذ,أَخَذ,O,verb
المدرسة,المدرسة,مَدْرَسَة,O,noun
المكية,المكية,مَكِّيّ,O,adj
صاحب,صاحب,صاحِب,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بركات,بركات,بَرَكات,I-PERS,noun_prop
وبناها,و+_بناها,بِنْيَة,O,noun
لنفسه,ل+_نفسه,نَفْس,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
التي,التي,الَّذِي,O,pron_rel
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
صاحب,صاحب,صاحِب,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
.,.,.,O,punc
