token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
العلم,العلم,عِلْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
ام,أم,أَم,O,conj
الحسن,الحسن,حَسَن,B-PERS,noun_prop
السنباطية,السنباطية,السنباطيه,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهرية,القاهرية,قاهِرِيّ,O,adj
شقيقة,شقيقة,شَقِيقَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وهي,و+_هي,هِيَ,O,pron
اكبر,أكبر,أَكْبَر,O,adj
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
منتصف,منتصف,مُنْتَصَف,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليها,عليها,عَلَى,O,prep
بباب,ب+_باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
دفنت,دفنت,دَفَن,O,verb
بحوش,ب+_حوش,حَوَش,B-LOC,noun
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
السعداء,السعداء,سَعِيد,O,adj
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
ممن,ممن,مِن,O,prep
تزوجت,تزوجت,تَزَوَّج,O,verb
بالبقاعى,بالبقاعى,بالبقاعي,B-LOC,noun_prop
في,في,فِي,O,prep
حال,حال,حال,O,noun
قله,قلة,قِلَّة,O,noun
وفقره,و+_فقرة,فَقْرَة,O,noun
فبمجرد,ف+_ب+_مجرد,مُجَرَّد,O,noun
ترعرعه,ترعرعه,رَعْرَع,O,verb
رفضها,رفضها,رَفْض,O,noun
وطلقها,و+_طلقها,طَلَق,O,noun
فتزوجت,ف+_تزوجت,تَزَوَّج,O,verb
بشمس,ب+_شمس,شَمْس,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
والد,والد,والِد,O,noun
الشرف,الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
ومات,و+_مآت,مَأْتَى,O,noun
معها,معها,مَع,O,prep
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
حجت,حجت,حَجا,O,verb
معه,معه,مَع,O,prep
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
وجاورت,و+_جاورت,جاوَر,O,verb
فلم,ف+_لم,لَم,O,part_neg
تتزوج,تتزوج,تَزَوَّج,O,verb
بعده,بعده,بُعْد,O,noun
حتى,حتى,حَتَّى,O,prep
ماتت,ماتت,مات,O,verb
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
