token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
النابلسي,النابلسي,نابُلْسِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
المكي,المكي,مَكِّيّ,O,adj
قاضيها,قاضيها,قاضِي,O,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
كتبه,كتبه,كَتَب,O,verb
لي,لي,لِ,B-PERS,prep
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بكفر,ب+_كفر,كَفْر,O,noun_prop
لبد,ل+_بد,بُدّ,I-LOC,noun
بفتح,ب+_فتح,فَتْح,O,noun
اللام,اللام,لام,O,noun
والموحدة,و+_الموحدة,مُوَحَّد,O,adj
من,من,مِن,O,prep
جبل,جبل,جَبَل,O,noun
نابلس,نابلس,نابُلُس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
لصالحية,ل+_صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فتفقه,ف+_تفقه,فاق,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
واخيه,و+_أخيه,أَخ,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللحام,اللحام,لَحْم,I-PERS,noun
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الفندقي,الفندقي,فُنْدُقِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
لحلب,ل+_حلب,حَلَب,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
عمدة,عمدة,عُمْدَة,O,noun
الاحكام,الأحكام,حُكْم,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
وعرضهما,و+_عرضهما,عَرْض,O,noun
وتفقه,و+_تفقه,فاق,O,verb
فيها,فيها,فِي,O,prep
ايضا,أيضا,أَيْض,O,noun
بالشرف,ب+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فياض,فياض,فَيّاض,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وفي,و+_في,فِي,O,prep
الخطابة,الخطابة,خِطابَة,O,noun
بجامعها,ب+_جامعها,جامِع,O,noun
الكبير,الكبير,كَبِير,O,adj
ثم,ثم,ثُمَّ,O,adv
لبيت,ل+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتي,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
واقام,و+_أقام,أَقام,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
ثماني,ثماني,ثَمانِي,O,adj
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
لدمشق,ل+_دمشق,دِمَشْق,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
مرارا,مرارا,مِرار,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
