token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المقسي,المقسي,المقسي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابوه,و+_أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ولم,و+_لم,لَم,O,part_neg
يمهر,يمهر,مَهَر,O,verb
ولا,و+_لا,لا,O,part_neg
كاد,كاد,كاد,O,verb
لكنه,لكنه,لٰكِنَّ,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
النظر,النظر,نَظَر,O,noun
على,على,عَلَى,O,prep
زاوية,زاوية,زاوِيَة,O,noun
جده,جده,جَدّ,O,noun
الشهيرة,الشهيرة,شَهِير,O,adj
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
بها,بها,بِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
يحضر,يحضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
المقسي,المقسي,المقسي,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
اشياء,أشياء,شَيْء,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الرمي,الرمي,رَمْي,O,noun
والشطرنج,و+_الشطرنج,شَطْرَنْج,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
الصنائع,الصنائع,صِناعَة,O,noun
والحرف,و+_الحرف,حَرْف,O,noun
وصار,و+_صار,صار,O,verb
ذا,ذا,ذُو,O,noun
يقظة,يقظة,يَقِظ,O,adj
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ونحوه,و+_نحوه,نَحْو,O,noun
مع,مع,مَع,O,prep
شكالة,شكاله,شِكال,O,noun
حسنة,حسنة,حَسَن,O,noun
وبشاشة,و+_ب+_شاشة,شاشَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاحم,زاحم,زاحَم,O,verb
الخمسين,الخمسين,خَمْس,O,noun
ولم,و+_لم,لَم,O,part_neg
يتيسر,يتيسر,تَيَسَّر,O,verb
له,له,لِ,O,prep
الحج,الحج,حَجّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
