token,tokenized,lemma,label,pos
اقباي,اقباي,اقباي,B-PERS,noun_prop
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بطاز,بطاز,بطاز,O,noun_prop
الخازندار,الخازندار,الخازندار,I-PERS,noun_prop
تقدم,تقدم,تَقَدَّم,O,verb
للناصر,ل+_الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
سجن,سجن,سِجْن,O,noun
بالاسكندرية,ب+_الإسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
الى,إلى,إِلَى,O,prep
تقدمته,تقدمته,تَقَدَّم,O,verb
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بعد,بعد,بُعْد,O,noun
مرض,مرض,مَرَض,O,noun
طويل,طويل,طَوِيل,O,adj
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
السبت,السبت,سَبَت,O,noun
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بحوش,ب+_حوش,حَوَش,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
ظاهر,ظاهر,ظاهِر,O,noun_prop
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
العيني,العيني,عَيْنِيّ,B-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
