token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
السجيني,السجيني,السجيني,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وهو,و+_هو,هُوَ,O,pron
اصغرهما,أصغرهما,أَصْغَر,O,adj
ووالد,و+_والد,والِد,O,noun
علي,على,عَلَى,B-PERS,prep
المرافع,المرافع,مِرْفَعَة,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بسجين,ب+_سجين,سَجِين,B-LOC,noun
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
قريب,قريب,قَرِيب,O,adj
البلوغ,البلوغ,بُلُوغ,O,noun
فقطن,ف+_قطن,قُطْن,O,noun
الجامع,الجامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,I-ORG,noun
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتعلم,و+_تعلم,عَلِم,O,verb
اللسان,اللسان,لِسان,O,noun
التركي,التركي,تُرْكِيّ,O,adj
واقرا,و+_أقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
الطبقة,الطبقة,طَبَقَة,O,noun
عند,عند,عِنْد,O,noun
لاشين,لاشين,لاشِين,B-PERS,noun_prop
اللالا,اللالا,اللالا,I-PERS,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عنه,عنه,عَن,O,prep
لاجل,ل+_أجل,أَجْل,O,noun
بعض,ب+_عض,عَضّ,O,noun
الفقراء,الفقراء,فَقِير,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الفرات,الفرات,فُرات,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
التماية,التماية,التمايه,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
نظام,نظام,نِظام,B-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
فيها,فيها,فِي,O,prep
على,على,عَلَى,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ولم,و+_لم,لَم,O,part_neg
يتميز,يتميز,تَمَيَّز,O,verb
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
على,على,عَلَى,O,prep
الهمة,الهمة,هِمَّة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
سابع,سابع,سابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
،,،,،,O,punc
ودفن,و+_دفن,دَفَن,O,verb
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
البرقية,البرقية,بَرْقِيَّة,O,noun
بتربة,ب+_تربة,تُرْبَة,O,noun
قريبة,قريبة,قَرِيب,O,adj
من,من,مِن,O,prep
تربة,تربة,تُرْبَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
سليم,سليم,سَلِيم,B-PERS,noun_prop
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
شهد,شهد,شَهِد,O,verb
دفنه,دفنه,دَفْن,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
