token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
العلائي,العلائي,العلائي,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
نزيل,نزيل,أَزال,O,verb
تربة,تربة,تُرْبَة,B-LOC,noun
قانم,قانم,قانم,B-LOC,noun_prop
وربيب,و+_ربيب,رَبِيب,B-PERS,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الكماخي,الكماخي,الكماخي,I-PERS,noun_prop
،,،,،,O,punc
والماضي,و+_الماضي,ماضِي,O,adj
جده,جده,جَدّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالديلمية,بالديلمية,بالديلميه,B-LOC,noun_prop
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
طفل,طفل,طِفْل,O,noun
فكفله,ف+_ك+_فله,فَلّ,O,noun
جده,جده,جَدّ,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
،,،,،,O,punc
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والقدورى,والقدورى,والقدوري,O,noun_prop
والمنار,و+_المنار,مَنار,O,noun
والكافية,و+_الكافية,كافِي,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
وتلا,و+_تلا,تَلا,O,verb
للعشر,ل+_العشر,عَشَرَة,O,noun
فازيد,ف+_أزيد,زاد,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحمصاني,الحمصاني,الحمصاني,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
وتلميذه,و+_تلميذة,تِلْمِيذ,O,noun
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
التقى,التقى,ٱِلْتَقَى,O,verb
والعلاء,و+_العلاء,عَلاء,O,noun
الحصنيين,الحصنيين,الحصنيين,O,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
بالتردد,ب+_التردد,تَرَدُّد,O,noun
للقادمين,ل+_القادمين,قادِم,O,adj
كملا,كملا,كَمَّل,O,verb
حسن,حسن,حَسَن,I-PERS,noun_prop
شلبي,شلبي,شَلَبِيّ,I-PERS,noun_prop
وملا,و+_ملآ,مَلَأ,O,verb
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
الليثي,الليثي,الليثي,B-PERS,noun_prop
السمرقندي,السمرقندي,السمرقندي,I-PERS,noun_prop
وحبيب,و+_حبيب,حَبِيب,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
،,،,،,O,punc
وطلب,و+_طلب,طَلَب,O,verb
الحديث,الحديث,حَدِيث,O,noun
وقتا,وقتا,وَقْت,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
وطلب,و+_طلب,طَلَب,O,verb
يسيرا,يسيرا,سار,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
اشياء,أشياء,شَيْء,O,noun
