token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
قريج,قريج,قريج,I-PERS,noun_prop
بالقاف,ب+_القاف,قاف,O,noun
والراء,و+_الراء,راء,B-PERS,noun
والجيم,و+_الجيم,جِيم,B-PERS,noun
مصغر,مصغر,مُصَغَّر,O,adj
،,،,،,O,punc
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اكثر,أكثر,أَكْثَر,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
منتصف,منتصف,مُنْتَصَف,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
واسمع,و+_أسمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
مسند,مسند,مُسْنَد,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بتمامه,ب+_تمامه,تَمام,I-PERS,noun
فيما,فيما,ما,O,conj_sub
كان,كان,كان,O,verb
يذكر,يذكر,ذَكَر,O,verb
والذي,و+_الذي,الَّذِي,O,pron_rel
وجد,وجد,وَجَد,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
الطبقة,الطبقة,طَبَقَة,O,noun
مسند,مسند,مُسْنَد,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
ماخذ,مآخذ,مَأْخَذ,O,noun
العلم,العلم,عِلْم,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
فارس,فارس,فارِس,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
قاسم,قاسم,قاسِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
منتقي,منتقى,مُنْتَقَى,O,noun
فيه,فيه,فِي,O,prep
ثمانية,ثمانية,ثَمانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
حديثا,حديثا,حَدِيث,O,adj
من,من,مِن,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الفخر,الفخر,فَخْر,O,noun
وجزءا,و+_جزءا,جُزْء,O,noun
فيه,فيه,فِي,O,prep
خمسة,خمسة,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
حديثا,حديثا,حَدِيث,O,adj
مخرجة,مخرجة,مُخْرِج,O,noun
