token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
او,أو,أَو,O,conj
العماد,العماد,عِماد,B-PERS,noun
الجعبري,الجعبري,الجعبري,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
القباني,القباني,القباني,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الخرقي,الخرقي,الخرقي,O,noun_prop
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وسمع,و+_سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
الا,إلا,إِلّا,O,part
اليسير,اليسير,يَسِير,O,adj
منه,منه,مِن,O,prep
علي,على,عَلَى,B-PERS,prep
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
وختمه,و+_ختمه,خَتَم,O,verb
علي,على,عَلَى,B-PERS,prep
التنوخي,التنوخي,التنوخي,I-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,B-PERS,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالتعبير,ب+_التعبير,تَعْبِير,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وتعلم,و+_تعلم,عَلِم,O,verb
اسباب,أسباب,سَبَب,O,noun
الحرب,الحرب,حَرْب,O,noun
كالرمي,ك+_الرمي,رَمْي,O,noun
وجر,و+_جر,جَرّ,O,noun
القوس,القوس,قَوْس,O,noun
الثقيل,الثقيل,ثَقِيل,O,noun
وعالج,و+_عالج,عالَج,O,verb
وثاقف,و+_ثاقف,ثاقَف,O,verb
وفاق,وفاق,وِفاق,O,noun
في,في,فِي,O,prep
غالبها,غالبها,غالِب,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
الفنون,الفنون,فَنّ,O,noun
الخارجة,الخارجة,خارِج,O,noun
عن,عن,عَن,O,prep
الابحر,الأبحر,بَحْر,O,noun
كالمواليا,كالمواليا,كالمواليا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
راى,رأى,راوَنْد,O,verb
في,في,فِي,O,prep
المنام,المنام,مَنام,O,noun
ان,أن,أَنَّ,O,conj_sub
في,في,فِي,O,prep
فمه,فمه,فَم,O,noun
شعرا,شعرا,شَعَر,O,verb
يعني,يعني,عَنَى,O,verb
بفتح,ب+_فتح,فَتْح,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
والمهملة,و+_المهملة,مُهْمَل,O,adj
كثيرا,كثيرا,كَثِير,O,adv
وانه,و+_أنه,أَنَّ,O,conj_sub
قلعه,قلعة,قَلْعَة,O,noun
فاصبح,ف+_أصبح,أَصْبَح,O,verb
وقد,و+_قد,قَدْ,O,part_verb
قلع,قلع,قِلْع,O,noun
من,من,مِن,O,prep
قلبه,قلبه,قَلْب,O,noun
حب,حب,حُبّ,O,noun
الشعر,الشعر,شِعْر,O,noun
وعادت,و+_عادت,عاد,O,verb
عليه,عليه,عَلَى,O,prep
بركة,بركة,بَرَكَة,O,noun
سماعه,سماعه,سَماع,O,noun
للحديث,ل+_الحديث,حَدِيث,O,noun
فتركه,ف+_تركه,تَرَك,O,verb
ونسى,و+_نسي,نَسِي,O,verb
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
قاله,قاله,قال,O,verb
الا,إلا,إِلّا,O,part
النادر,النادر,نادِر,O,adj
ومنه,و+_منه,مِن,O,prep
:,:,:,O,punc
كان,كان,كان,O,verb
