token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
احد,أحد,أَحَد,O,noun
الخواجكية,الخواجكية,الخواجكيه,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالكواز,بالكواز,بالكواز,B-LOC,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
فيما,فيما,ما,O,conj_sub
يزعمونه,يزعمونه,زَعَم,O,verb
لصالح,ل+_صالح,صالِح,O,noun
شهير,شهير,شَهِير,O,adj
بينهم,بينهم,بَيِّن,O,noun
ممن,ممن,مِن,O,prep
له,له,لِ,O,prep
ماثر,مآثر,مَأْثَرَة,O,noun
وقرب,و+_قرب,قُرْب,O,noun
في,في,فِي,O,prep
اصلاح,إصلاح,إِصْلاح,O,noun
المسجد,المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
وعين,و+_عين,عَيَّن,B-LOC,verb
حنين,حنين,حَنِين,I-LOC,noun
ومحل,و+_محل,مَحَلّ,O,noun
المولد,المولد,مُوَلِّد,O,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
النبوي,النبوي,نَبَوِيّ,O,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بل,بل,بَل,O,conj
عمل,عمل,عَمَل,O,noun
سبيلا,سبيلا,سَبِيل,O,noun
بالابطح,ب+_الأبطح,أَبْطَح,O,noun
ويقال,و+_يقال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
بيده,ب+_يده,يَد,O,noun
من,من,مِن,O,prep
المالية,المالية,مالِيّ,O,adj
لاخيه,ل+_أخيه,أَخ,O,noun
حسين,حسين,حُسَيْن,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
معظما,معظما,مُعَظَّم,O,adj
جوادا,جوادا,جَواد,O,adj
يجتمع,يجتمع,ٱِجْتَمَع,O,verb
عنده,عنده,عِنْد,O,noun
الاعيان,الأعيان,أَعْيان,O,noun
من,من,مِن,O,prep
التجار,التجار,تاجِر,O,noun
والدولة,و+_الدولة,دَوْلَة,O,noun
ويكرمهم,و+_يكرمهم,كَرَّم,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
شاه,شاه,شاه,B-PERS,noun_prop
بندر,بندر,بَنْدَر,I-PERS,noun_prop
نحده,نحده,حَدّ,O,verb
ممدحا,ممدحا,ممدحا,O,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
يمدحه,يمدحه,مَدَح,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
الزمزمي,الزمزمي,الزمزمي,I-PERS,noun_prop
فضلا,فضلا,فَضْل,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القوي,القوى,قُوَّة,I-PERS,noun
ويرمي,و+_يرمي,رَمَى,O,verb
مع,مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بالبشع,ب+_البشع,بَشِع,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
تضعضع,تضعضع,تَضَعْضُع,O,noun
وخدم,و+_خدم,خَدَم,O,verb
الدولة,الدولة,دَوْلَة,O,noun
بكلبرجة,بكلبرجة,بكلبرجه,O,noun_prop
.,.,.,O,punc
