token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
طيء,طيء,طيء,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
السكندري,الNOAN,سكندري,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
اولا,أولا,أَوَّل,O,adj
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
السقطي,السقطي,سَقَطِيّ,I-PERS,adj
بمهملتين,ب+_مهملتين,مُهْمَل,O,adj
بينهما,بينهما,بَيِّن,O,noun
قاف,قاف,قاف,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
البصال,البصال,البصال,I-PERS,noun_prop
بموحدة,ب+_موحدة,مُوَحَّد,O,adj
ومهملة,و+_مهملة,مُهْمَل,O,adj
ثقيلة,ثقيلة,ثَقِيل,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بحارة,بحارة,بَحّار,O,noun
بهاء,بهاء,بَهاء,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتبريزي,و+_التبريزي,تَبْرِيزِيّ,B-PERS,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
عرضهما,عرضهما,عَرْض,O,noun
على,على,عَلَى,O,prep
المجد,المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
القاضي,القاضي,قاضِي,I-PERS,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
البهاء,البهاء,بَهاء,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
حضر,حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
عند,عند,عِنْد,O,noun
الشمسين,الشمسين,الشمسين,B-PERS,noun_prop
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
على,على,عَلَى,O,prep
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
رزين,رزين,رَزِين,I-PERS,adj
صحيح,صحيح,صَحِيح,O,adj
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
سمعه,سمعه,سَمِع,O,verb
خلا,خلا,خَلا,O,verb
من,من,مِن,O,prep
اوله,أوله,أَوَّل,O,adj
الى,إلى,إِلَى,O,prep
الصيام,الصيام,صِيام,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
مسلم,مسلم,مُسْلِم,O,noun
على,على,عَلَى,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
ايضا,أيضا,أَيْض,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
وكتب,و+_كتب,كَتَب,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
تصانيفه,تصانيفه,تَصْنِيف,O,noun
وجلس,و+_جلس,جَلَس,O,verb
مع,مع,مَع,O,prep
الشهود,الشهود,شاهِد,O,noun
وتعانى,و+_تعاني,عانَى,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
ووقع,و+_وقع,وَقَّع,O,verb
في,في,فِي,O,prep
الانشاء,الإنشاء,إِنْشاء,O,noun
وفي,و+_في,فِي,O,prep
بيوت,بيوت,بَيْت,O,noun
الامراء,الأمراء,أَمِير,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فما,ف+_ما,ما,O,part_neg
دونها,دونها,دُون,O,noun
وزار,و+_زار,زار,O,verb
القدس,القدس,قُدْس,B-LOC,noun_prop
والخليل,و+_الخليل,خَلِيل,B-LOC,noun_prop
ودخل,و+_دخل,دَخَل,O,verb
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
