token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
الجمال,الجمال,جَمال,O,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القطب,القطب,قُطْب,I-PERS,noun
رايته,رأيته,راوَنْد,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
اثبته,أثبته,أَثْبَت,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
في,في,فِي,O,prep
السامعين,السامعين,سامِع,O,noun
منه,منه,مِن,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
لمتبايناته,ل+_متبايناته,مُتَبايِن,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موهوب,موهوب,مَوْهُوب,I-PERS,adj
السلمي,السلمي,سِلْمِيّ,I-PERS,adj
حديث,حديث,حَدِيث,O,noun
انصر,أنصر,نَصَر,O,verb
اخاك,أخاك,أَخ,O,noun
من,من,مِن,O,prep
جزء,جزء,جُزْء,O,noun
الانصاري,الأنصاري,أَنْصارِيّ,O,noun_prop
بسماعه,ب+_سماعه,سَماع,O,noun
لجميع,ل+_جميع,جَمِيع,O,noun
الجزء,الجزء,جُزْء,O,noun
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيرجي,الشيرجي,الشيرجي,I-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
قضاة,قضاة,قاضِي,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
ببلده,ب+_بلده,بَلَد,O,noun
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
ترادفت,ترادفت,تَرادَف,O,verb
ولاية,ولاية,وِلايَة,O,noun
من,من,مِن,O,prep
لا,لا,لا,O,part_neg
يصلح,يصلح,صَلُح,O,verb
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
النيابة,النيابة,نِيابَة,O,noun
وخطب,و+_خطب,خُطْبَة,O,noun
للقضاء,ل+_القضاء,قَضاء,O,noun
الاكبر,الأكبر,أَكْبَر,O,adj
فاستنكر,ف+_أستنكر,ٱِسْتَنْكَر,O,verb
ما,ما,ما,O,pron_rel
طلب,طلب,طَلَب,O,verb
منه,منه,مِن,O,prep
وصرح,و+_صرح,صَرَّح,O,verb
بالعجز,ب+_العجز,عَجْز,O,noun
عنه,عنه,عَن,O,prep
فضيق,ف+_ضيق,ضَيِّق,O,adj
عليه,عليه,عَلَى,O,prep
بقلعة,ب+_قلعة,قَلْعَة,O,noun
بلده,بلده,بَلَد,O,noun
اشهرا,أشهرا,شَهْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اذعن,أذعن,أَذاع,O,verb
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
ظنا,ظنا,ظَنّ,O,verb
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
المحب,المحب,مُحِبّ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
القصيه,القصية,قَصِيّ,I-PERS,adj
وكان,و+_كان,كان,O,verb
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مطلوبا,مطلوبا,مَطْلُوب,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بسبب,ب+_سبب,سَبَب,O,noun
تركة,تركة,تَرِكَة,O,noun
كان,كان,كان,O,verb
وصيا,وصيا,وَصَّى,O,verb
فيها,فيها,فِي,O,prep
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
الطلبة,الطلبة,طالِب,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
ايضا,أيضا,أَيْض,O,noun
مطلوبا,مطلوبا,مَطْلُوب,O,noun
فمات,ف+_مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
.,.,.,O,punc
