token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وجيه,وجيه,وَجِيه,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
مخلوف,مخلوف,مخلوف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جبريل,جبريل,جَبْرَئِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
البركاتن,البركاتن,البركاتن,I-PERS,noun_prop
السراج,السراج,سِراج,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الوجيه,الوجيه,وَجِيه,I-PERS,adj
الشيشيني,الNOAN,شيشيني,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
النور,النور,نُور,O,noun_prop
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الهوريني,الهوريني,الهوريني,I-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضيين,الماضيين,ماضِي,O,adj
بل,بل,بَل,O,conj
لولده,ل+_ولده,وَلَد,O,noun
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
تاريخي,تاريخي,تارِيخِيّ,O,adj
الكبير,الكبير,كَبِير,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بشيشين,بشيشين,بشيشين,B-LOC,noun_prop
الكوم,الكوم,كَوْمَة,I-LOC,noun
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
مكسورتين,مكسورتين,مَكْسُور,O,adj
بعد,بعد,بُعْد,O,noun
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
تحتانية,تحتانية,تَحْتانِيّ,O,adj
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
المحلة,المحلة,مَحَلَّة,O,noun_prop
بينهما,بينهما,بَيِّن,O,noun
قدر,قدر,قَدْر,O,noun
نصف,نصف,نِصْف,O,noun
يوم,يوم,يَوْم,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
صحبة,صحبة,صُحْبَة,O,noun
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
المحلة,المحلة,مَحَلَّة,B-LOC,noun_prop
فاكمله,ف+_أكمله,أَكْمَل,O,verb
وتحول,و+_تحول,تَحَوَّل,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
فاقام,ف+_أقام,أَقام,O,verb
عند,عند,عِنْد,O,noun
عمه,عمه,عَمّ,O,noun
الفخر,الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
وتدرب,و+_تدرب,دَرَّب,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
الشروط,الشروط,شَرْط,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
عنده,عنده,عِنْد,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
واجازا,و+_أجازا,أَجاز,O,verb
له,له,لِ,O,prep
