token,tokenized,lemma,label,pos
اركماس,اركماس,اركماس,B-LOC,noun_prop
من,من,مِن,O,prep
صفر,صفر,صِفْر,O,noun
خجا,خجا,خجا,O,noun_prop
المؤيدي,المؤيدي,المؤيدي,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
امراء,أمراء,أَمِير,O,noun
العشرات,العشرات,عَشَرات,O,noun
وراس,و+_رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
باركماس,باركماس,باركماس,B-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
،,،,،,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ويم,ويم,ويم,O,noun_prop
السبت,السبت,سَبَت,O,noun
سلخ,سلخ,سَلْخ,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
بالطاعون,ب+_الطاعون,طاعُون,O,noun
وكان,و+_كان,كان,O,verb
زائد,زائد,زائِد,O,noun
الغفلة,الغفلة,غَفْلَة,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
