token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
اخو,أخو,أَخ,O,noun
اللذين,اللذين,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
وامه,و+_أمة,أُمَّة,O,noun
هي,هي,هِيَ,O,pron
ابنة,ابنة,ٱِبْنَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
اخت,أخت,أُخْت,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
لها,لها,لِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,I-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
الشمس,الشمس,شَمْس,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
ولمع,و+_لمع,لَمْع,O,noun
الادلة,الأدلة,دَلِيل,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
لامام,ل+_أمام,أَمام,B-PERS,noun
الحرمين,الحرمين,حَرَم,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
بلده,بلده,بَلَد,O,noun
والقادمين,و+_القادمين,قادِم,O,noun
