token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الفيض,الفيض,فَيْض,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الشغري,الشغري,الشغري,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
المصري,المصري,مِصْرِيّ,O,adj
المنشا,المنشأ,مَنْشَأ,B-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
الوفائي,الوفائي,الوفائي,I-PERS,noun_prop
الجوال,الجوال,جَوّال,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
في,في,فِي,O,prep
ضواحي,ضواحي,ضاحِيَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وابوه,و+_أبوه,أَب,O,noun
متوجه,متوجه,مُتَوَجِّه,O,noun
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
الجمال,الجمال,جَمال,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
الفرعية,الفرعية,فَرْعِيّ,O,adj
وتفقه,و+_تفقه,فاق,O,verb
بالجمال,ب+_الجمال,جَمال,B-PERS,noun
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
واخرين,و+_آخرين,آخَر,O,adj
،,،,،,O,punc
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
فروع,فروع,فَرْع,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وعيون,و+_عيون,عَيْن,O,noun
المجالس,المجالس,مَجْلِس,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
القصار,القصار,قَصّار,I-PERS,noun_prop
والمذهب,و+_المذهب,مَذْهَب,O,noun
في,في,فِي,O,prep
قواعد,قواعد,قاعِدَة,O,noun
المذهب,المذهب,مَذْهَب,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
رشد,رشد,رَشَد,I-PERS,noun
،,،,،,O,punc
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
والفرسيسي,والفرسيسي,والفرسيسي,B-PERS,noun_prop
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
السيرة,السيرة,سِيرَة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
سيد,سيد,سَيِّد,I-PERS,noun_prop
الناس,الناس,ناس,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
الاذكار,الأذكار,أَذْكار,O,noun
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
البطائحي,البطائحي,البطائحي,I-PERS,noun_prop
بقراءة,ب+_قراءة,قِراءَة,O,noun
الكلوتاتي,الكلوتاتي,الكلوتاتي,O,noun_prop
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
مسلم,مسلم,مُسْلِم,O,noun
وكذا,و+_كذا,كَذا,O,conj
من,من,مِن,O,prep
النسائي,النسائي,نِسائِيّ,O,adj
الكبير,الكبير,كَبِير,O,adj
ومنها,و+_منها,مِن,O,prep
الختم,الختم,خَتْم,O,noun
بقراءة,ب+_قراءة,قِراءَة,O,noun
