token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
الفخر,الفخر,فَخْر,B-PERS,noun
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالقايات,بالقايات,بالقايات,O,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
البهنساوية,البهنساوية,البهنساويه,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
بعض,ب+_عض,عَضّ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
نقله,نقله,نَقْل,O,noun
ابوه,أبوه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
عمه,عمه,عَمّ,O,noun
الناصري,الناصري,ناصِرِيّ,B-PERS,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
فاكمله,ف+_أكمله,أَكْمَل,O,verb
عنده,عنده,عِنْد,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وكذا,و+_كذا,كَذا,O,conj
التسهيل,التسهيل,تَسْهِيل,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
درس,درس,دَرْس,O,noun
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
عمه,عمه,عَمّ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ماهرا,ماهرا,ماهِر,O,adj
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
فقط,فقط,فَقَط,O,adv
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,O,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
بن,بن,بِن,B-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وكان,و+_كان,كان,O,verb
متقدما,متقدما,مُتَقَدِّم,O,adj
فيها,فيها,فِي,O,prep
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
العاملي,العاملي,عامِلِيّ,I-PERS,adj
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
القليوبي,القليوبي,قَلْيُوبِيّ,I-PERS,adj
والبدر,و+_البدر,بَدْر,B-PERS,noun
الطنبدي,الطنبدي,الطنبدي,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
الادمي,الآدمي,آدَمِيّ,I-PERS,adj
وعنهما,و+_عنهما,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
وعن,و+_عن,عَن,O,prep
اولهما,أولهما,أَوَّل,O,adj
اخذ,أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
الاصول,الأصول,أَصْل,O,noun
