token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحاج,الحاج,حاجّ,I-PERS,noun_prop
مقبل,مقبل,مُقْبِل,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
القيم,القيم,قِيمَة,O,noun
بجامعها,ب+_جامعها,جامِع,O,noun
والمؤذن,و+_المؤذن,مُؤَذِّن,O,noun
به,به,بِ,O,prep
ايضا,أيضا,أَيْض,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بشقير,ب+_شقير,شُقَيْر,B-LOC,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
والده,والده,والِد,O,noun
عتيق,عتيق,عَتِيق,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
البصروي,البصروي,البصروي,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
صيرفيا,صيرفيا,صَيْرَفِيّ,O,noun
فولد,ف+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
ابنه,ابنه,ٱِبْن,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فسمع,ف+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المرحل,المرحل,مُرَحَّل,I-PERS,noun
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
مسند,مسند,مُسْنَد,O,adj
عبد,عبد,عَبْد,O,noun_prop
وموافقاته,و+_موافقاته,مُوافَقَة,O,noun
بسماعه,ب+_سماعه,سَماع,O,noun
لها,لها,لِ,O,prep
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,I-PERS,noun_prop
انابها,أنابها,أَناب,O,verb
ابن,ابن,ٱِبْن,I-PERS,noun_prop
اللتي,اللتي,اللتي,I-PERS,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
استدعاء,استدعاء,ٱِسْتِدْعاء,O,noun
البرهان,البرهان,بُرْهان,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ستة,ستة,سِتّ,O,adj
وثمانون,و+_ثمانون,ثَمانِي,O,noun
نفسا,نفسا,نَفْس,O,noun
منهم,منهم,مِن,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
خاتمة,خاتمة,خاتِمَة,O,noun
اصحاب,أصحاب,صاحِب,O,noun
الفخر,الفخر,فَخْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
ولقيته,و+_لقيته,لَقِي,O,verb
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صار,صار,صار,O,verb
على,على,عَلَى,O,prep
طريقة,طريقة,طَرِيقَة,O,noun
حسنة,حسنة,حَسَن,O,noun
وسيرة,و+_س+_يره,راوَنْد,O,verb
مرضية,مرضية,مَرَضِيّ,O,adj
فاخذت,ف+_أخذت,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الكثير,الكثير,كَثِير,O,noun
.,.,.,O,punc
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
تفرد,تفرد,تَفَرُّد,O,noun
عن,عن,عَن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
شيوخه,شيوخه,شَيْخ,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
منفردا,منفردا,مُنْفَرِد,O,adj
مدة,مدة,مُدَّة,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
