token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الحصنكيفي,الحصنكيفي,الحصنكيفي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
اخي,أخي,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
هو,هو,هُوَ,O,pron
وجده,وجده,وَجَد,O,verb
حسين,حسين,حُسَيْن,B-PERS,noun_prop
والاتي,و+_الآتي,آتِي,O,noun
ابوهما,أبوهما,أَب,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
كان,كان,كان,O,verb
يقول,يقول,قال,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونوزع,و+_نوزع,وَزَّع,O,verb
فيه,فيه,فِي,O,prep
وانه,و+_أنه,أَنَّ,O,conj_sub
بعد,بعد,بُعْد,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وباشر,و+_باشر,باشَر,O,verb
التاذين,التاذين,التاذين,O,noun_prop
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
ومشيخة,و+_مشيخة,مَشْيَخَة,O,noun
القراء,القراء,قارِئ,O,noun
به,به,بِ,O,prep
وبالمحافل,و+_ب+_المحافل,مَحْفِل,O,noun
سيما,سيما,سِيَّما,O,adv
عند,عند,عِنْد,O,noun
القبور,القبور,قَبْر,O,noun
ثم,ثم,ثُمَّ,O,adv
رغب,رغب,رَغِب,O,verb
عن,عن,عَن,O,prep
وظيفة,وظيفة,وَظِيفَة,O,noun
الاذان,الآذان,أُذُن,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
على,على,عَلَى,O,prep
المشيخة,المشيخة,مَشْيَخَة,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
.,.,.,O,punc
