token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نعيم,نعيم,نَعِيم,I-PERS,noun_prop
بالفتح,ب+_الفتح,فَتْح,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
الكسر,الكسر,كَسْر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مقدم,مقدم,مُقَدَّم,I-PERS,noun
بكسر,ب+_كسر,كَسْر,O,noun
الدان,ألدان,أَلَدّ,O,noun
المشددة,المشددة,مُشَدَّد,O,adj
ووجدته,و+_وجدته,وَجَد,O,verb
ايضا,أيضا,أَيْض,O,noun
بفتحها,ب+_فتحها,فَتْح,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عليم,عليم,عَلِيم,I-PERS,noun
بضم,ب+_ضم,ضَمّ,O,noun
العين,العين,عَيْن,O,noun_prop
واخره,و+_آخره,آخَر,O,adj
ميم,ميم,مِيم,O,noun
الشمس,الشمس,شَمْس,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البساطي,البساطي,البساطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
عالم,عالم,عالَم,O,noun
العصر,العصر,عَصْر,O,noun
ووالد,و+_والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
وهكذا,و+_هكذا,هٰكَذا,O,conj
قرات,قرأت,قَرَأ,O,verb
نسبة,نسبة,نِسْبَة,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
واسقط,و+_أسقط,سَقَط,O,verb
مرة,مرة,مَرَّة,O,noun
محمدا,محمدا,محمدا,B-PERS,noun_prop
قبل,قبل,قِبَل,O,noun
عليم,عليم,عَلِيم,B-PERS,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بالبساطي,بالبساطي,بالبساطي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
قيل,قيل,قال,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
وقبل,و+_قبل,قِبَل,O,noun
في,في,فِي,O,prep
سلخ,سلخ,سَلْخ,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
وقيل,و+_قيل,قال,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
وهو,و+_هو,هُوَ,O,pron
المعتمد,المعتمد,مُعْتَمَد,O,adj
ورايت,و+_رأيت,راوَنْد,O,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
الجرهي,الجرهي,الجرهي,O,noun_prop
لارخه,ل+_أرخه,أَرْخَى,O,verb
في,في,فِي,O,prep
مشيخته,مشيخته,مَشْيَخَة,O,noun
باخر,ب+_آخر,آخَر,B-LOC,adj
المحرم,المحرم,مُحَرَّم,I-LOC,adj
سنة,سنة,سَنَة,O,noun
اثنين,اثنين,ٱِثْنَيْنِ,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
ببساط,ب+_بساط,بِساط,O,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
الغربية,الغربية,غَرْبِيّ,O,adj
بالاعمال,ب+_الأعمال,عَمَل,O,noun
البحرية,البحرية,بَحْرِيَّة,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
بها,بها,بِ,O,prep
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
زيد,زيد,زَيْد,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
