token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
واختلف,و+_أختلف,ٱِخْتَلَف,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
بعده,بعده,بُعْد,O,noun
فقيل,ف+_قيل,قال,O,verb
حسين,حسين,حُسَيْن,B-PERS,noun_prop
وقيل,و+_قيل,قال,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المناوي,المناوي,مُناوِي,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الدمياطي,الدمياطي,دُمْياطِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الازهري,الأزهري,أَزْهَرِيّ,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالطبناوي,بالطبناوي,بالطبناوي,B-PERS,noun_prop
لكون,ل+_كون,كَوْن,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الطبناوي,الطبناوي,الطبناوي,I-PERS,noun_prop
كان,كان,كان,O,verb
زوج,زوج,زَوْج,O,noun
اخته,أخته,أُخْت,O,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
كالشاطبيتين,كالشاطبيتين,كالشاطبيتين,O,noun_prop
ومقدمة,و+_مقدمه,مُقَدَّم,O,noun
في,في,فِي,O,prep
التجويد,التجويد,تَجْوِيد,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وعمدة,و+_عمده,عِماد,O,noun
المجيد,المجيد,مَجِيد,B-PERS,noun_prop
في,في,فِي,O,prep
علم,علم,عَلِم,O,verb
التجويد,التجويد,تَجْوِيد,O,noun
للسخاوي,للسخاوي,للسخاوي,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
الاوليتين,الأوليتين,أَوَّل,O,adj
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
وبحث,و+_بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
شرحه,شرحه,شَرْح,O,noun
للثالث,ل+_الثالث,ثالِث,O,adj
وتلا,و+_تلا,تَلا,O,verb
بالسبع,ب+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
وجعفر,و+_جعفر,جَعْفَر,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
كالشهاب,ك+_الشهاب,شِهاب,O,noun_prop
الزواوي,الNOAN,زواوي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
والقراات,والقراات,والقراات,O,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وشارك,و+_شارك,شارَك,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
في,في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بصحبة,ب+_صحبة,صُحْبَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكويس,الكويس,كُوَيِّس,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
كان,كان,كان,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
يتعاهد,يتعاهد,تَعاهَد,O,verb
قبره,قبره,قَبْر,O,noun
ماشيا,ماشيا,ماشِي,O,noun
في,في,فِي,O,prep
الغالب,الغالب,غالِب,O,noun
ويديم,و+_يديم,أَدام,O,verb
التلاوة,التلاوة,تِلاوَة,O,noun
ذهابا,ذهابا,ذَهاب,O,noun
وايابا,و+_إيابا,إِياب,O,noun
وعند,و+_عند,عِنْد,O,noun
قبره,قبره,قَبْر,O,noun
