token,tokenized,lemma,label,pos
جانم,جانم,جانم,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
خالة,خاله,خال,I-PERS,verb
يشبك,يشبك,شاب,O,verb
الدوادار,الدوادار,الدوادار,I-PERS,noun_prop
وصاحب,و+_صاحب,صاحِب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
المقابلة,المقابلة,مُقابَلَة,O,noun
لباب,ل+_باب,باب,O,noun
جامع,جامع,جامِع,O,noun
قوصون,قوصون,قوصون,B-LOC,noun_prop
من,من,مِن,O,prep
الشارع,الشارع,شارِع,O,noun
وبها,و+_بها,بِ,O,prep
خطبة,خطبة,خُطْبَة,O,noun
خطبها,خطبها,خُطْبَة,O,noun
يس,يس,يس,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
المظفري,المظفري,المظفري,I-PERS,noun_prop
محمود,محمود,مَحْمُود,B-PERS,noun_prop
الامشاطي,الامشاطي,الامشاطي,I-PERS,noun_prop
بخصوصيته,ب+_خصوصيته,خُصُوصِيّ,O,adj
بصاحبها,ب+_صاحبها,صاحِب,O,noun
كان,كان,كان,O,verb
احد,أحد,أَحَد,O,noun
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
بل,بل,بَل,O,conj
تامر,تامر,تامِر,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وتولى,و+_تولى,تَوَلَّى,O,verb
كشف,كشف,كَشَف,O,verb
الصعيد,الصعيد,صَعِيد,O,noun
وفتك,و+_فتك,فات,O,verb
وحصل,و+_حصل,حَصَل,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
اخذ,أخذ,أَخَذ,O,verb
منه,منه,مِن,O,prep
الملك,الملك,مَلِك,O,noun
جملة,جملة,جُمْلَة,O,noun
وكان,و+_كان,كان,O,verb
يكره,يكره,كَرِه,O,verb
انتماءه,انتماءه,ٱِنْتِماء,O,noun
لقريبه,ل+_قريبة,قَرِيب,O,adj
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
وسافر,و+_سافر,سافَر,O,verb
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
تجاريد,تجاريد,تَجْرِيدَة,O,noun
واظنه,و+_أظنه,ظَنّ,O,verb
من,من,مِن,O,prep
الاشرفية,الNOAN,اشرفيه,B-LOC,noun_prop
برسباي,برسباي,برسباي,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
لبعض,ل+_بعض,بَعْض,O,adj
امراء,أمراء,أَمِير,O,noun
الشام,الشام,شام,B-LOC,noun_prop
.,.,.,O,punc
