token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
البعلوني,البعلوني,البعلوني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,I-PERS,noun
الربوة,الربوة,رَبْوَة,O,noun
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عند,عند,عِنْد,O,noun
الصدر,الصدر,صَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ومهر,و+_مهر,مَهْر,O,noun
فيه,فيه,فِي,O,prep
ودرس,و+_درس,دَرْس,O,noun
بالمقدمية,بالمقدمية,بالمقدميه,O,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
وافتى,و+_أفتي,أَفْتَى,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
عن,عن,عَن,O,prep
ستين,ستين,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
تغير,تغير,غَيَّر,O,verb
حاله,حاله,حال,O,noun
في,في,فِي,O,prep
الفتوى,الفتوى,فَتْوَى,O,noun
والحكم,و+_الحكم,حُكْم,O,noun
بعد,بعد,بُعْد,O,noun
فتنة,فتنة,فِتْنَة,O,noun
اللنك,اللنك,اللنك,O,noun_prop
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
العزازي,العزازي,العزازي,I-PERS,noun_prop
بالمهملة,ب+_المهملة,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
معجمتين,معجمتين,معجمتين,O,noun_prop
مخفف,مخفف,مُخَفَّف,O,adj
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
ثابت,ثابت,ثابِت,O,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
في,في,فِي,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
