token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المنزلي,المنزلي,مَنْزِلِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
سويدان,سويدان,سويدان,I-PERS,noun_prop
وبه,و+_به,بِ,O,prep
يشهر,يشهر,شَهَر,O,verb
فيقال,ف+_يقال,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
سويدان,سويدان,سويدان,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمنزلة,ب+_منزله,مَنْزِل,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
حسون,حسون,حَسا,I-ORG,verb
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
الدهقلية,الدهقلية,الدهقليه,O,noun_prop
والمرتاحية,والمرتاحية,والمرتاحيه,O,noun_prop
من,من,مِن,O,prep
اراضي,أراضي,أَرْض,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
عمدة,عمدة,عُمْدَة,O,noun
الاحكام,الأحكام,حُكْم,O,noun
وجميع,و+_جميع,جَمِيع,O,noun
التبريزي,التبريزي,تَبْرِيزِيّ,O,adj
والنهاية,و+_النهاية,نِهايَة,O,noun
المنسوبة,المنسوبة,مَنْسُوب,O,adj
للنووي,ل+_النووي,نَوَوِيّ,B-PERS,adj
كلاهما,كلاهما,كُلْوَة,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وربع,و+_ربع,رَبْع,O,noun
العبادات,العبادات,عِبادَة,O,noun
والنكاح,و+_النكاح,نِكاح,O,noun
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
عمدة,عمدة,عُمْدَة,O,noun
الشاشي,الشاشي,الشاشي,O,noun_prop
وغالب,و+_غالب,غالِب,O,noun
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وجميع,و+_جميع,جَمِيع,O,noun
المطرزية,المطرزية,المطرزيه,O,noun_prop
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
على,على,عَلَى,O,prep
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النعيمي,النعيمي,نُعَيْمِيّ,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
اليماني,اليماني,يَمانِيّ,O,adj
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
بالنظم,ب+_النظم,نَظْم,O,noun
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
فاجاز,ف+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
ومدح,و+_مدح,مَدْح,O,noun
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
بقصيدة,ب+_قصيدة,قَصِيدَة,O,noun
رائية,رائية,رائِيَة,O,noun
طنانة,طنانة,طَنّان,O,noun
فاعجبته,ف+_أعجبته,أَعْجَب,O,verb
واجازه,و+_إجازة,إِجازَة,O,noun
عليها,عليها,عَلَى,O,prep
وقال,و+_قال,قال,O,verb
ليته,ليته,لَيْتَ,O,verb_pseudo
يسكن,يسكن,سَكَن,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
قال,قال,قال,O,verb
فشق,ف+_شق,شِقّ,O,noun
قوله,قوله,قَوْل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
علي,على,عَلَى,O,prep
ثم,ثم,ثُمَّ,O,adv
انى,أني,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
ار,أر,أَر,O,abbrev
في,في,فِي,O,prep
بلادنا,بلادنا,بَلَد,O,noun
بعد,بعد,بُعْد,O,noun
