token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمار,عمار,عَمّار,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
ياسر,ياسر,ياسِر,I-PERS,noun_prop
ولقبه,و+_لقبه,لَقَب,O,noun
بعض,ب+_عض,عَضّ,O,noun
شيوخه,شيوخه,شَيْخ,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
ياسر,ياسر,ياسِر,I-PERS,noun_prop
او,أو,أَو,O,conj
ابي,أبي,أَبِي,B-PERS,noun_prop
شاكر,شاكر,شاكِر,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
المصري,المصري,مِصْرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
سهل,سهل,سَهْل,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عمار,عمار,عَمّار,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
بخطه,ب+_خطة,خُطَّة,O,noun
اذان,آذان,أُذُن,O,noun
عصر,عصر,عَصْر,O,noun
يوم,يوم,يَوْم,O,noun
السبت,السبت,سَبَت,O,noun
العشرين,العشرين,عِشْرُون,O,noun
من,من,مِن,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
انه,أنه,أَنَّ,O,conj_sub
اثبت,أثبت,أَثْبَت,O,verb
محضرا,محضرا,مَحْضَر,O,noun
يقتضي,يقتضي,ٱِقْتَضَى,O,verb
ان,أن,أَنَّ,O,conj_sub
يكون,يكون,كان,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
ونحوه,و+_نحوه,نَحْو,O,noun
قول,قول,قَوْل,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
عن,عن,عَن,O,prep
نيف,نيف,نَيِّف,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
والاول,و+_الأول,أَوَّل,O,adj
اثبت,أثبت,أَثْبَت,O,verb
بقناطر,ب+_قناطر,قَنْطَرَة,O,noun
السباع,السباع,سَبْع,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
والده,والده,والِد,O,noun
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
اوردت,أوردت,أَوْرَد,O,verb
شيئا,شيئا,شَيْء,O,noun
من,من,مِن,O,prep
ترجمته,ترجمته,تَرْجَم,O,verb
في,في,فِي,O,prep
معجمي,معجمي,مُعْجَم,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والرسالة,و+_الرسالة,رِسالَة,O,noun
الفرعية,الفرعية,فَرْعِيّ,O,adj
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-MISC,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالتقي,ك+_التقى,تُقَى,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
