token,tokenized,lemma,label,pos
ابنة,ابنة,ٱِبْنَة,O,noun
سيدي,سيدي,سَيِّد,O,noun_prop
وكانت,و+_كانت,كان,O,verb
زوجا,زوجا,زَوْج,O,noun
لجقمق,لجقمق,لجقمق,O,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
ولها,و+_لها,لِ,O,prep
ثروة,ثروة,ثَرْوَة,O,noun
زائدة,زائدة,زائِد,O,noun
وجهات,وجهات,وِجْهَة,O,noun
موقوفة,موقوفة,مَوْقُوف,O,adj
عليها,عليها,عَلَى,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
رغب,رغب,رَغِب,O,verb
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
في,في,فِي,O,prep
الاتصال,الاتصال,ٱِتِّصال,O,noun
بها,بها,بِ,O,prep
كخطيب,ك+_خطيب,خَطِيب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كفت,كفت,كَفَى,O,verb
وظفر,و+_ظفر,ظَفَر,O,noun
منها,منها,مِن,O,prep
بشيء,ب+_شيء,شَيْء,O,noun
كثير,كثير,كَثِير,O,noun
في,في,فِي,O,prep
حياتها,حياتها,حَياة,O,noun
حيث,حيث,حَيْثُ,O,conj
حج,حج,حَجّ,O,noun
معها,معها,مَع,O,prep
وجاورت,و+_جاورت,جاوَر,O,verb
هناك,هناك,هُناكَ,O,adv
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
موتها,موتها,مَوْت,O,noun
لكنه,لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يبلغ,يبلغ,بَلَغ,O,verb
كل,كل,كُلّ,O,noun
امله,أمله,أَمَل,O,noun
،,،,،,O,punc
ماتت,ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عن,عن,عَن,O,prep
ثمانين,ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
فاكثر,ف+_أكثر,أَكْثَر,O,adj
