token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
بيت,بيت,بَيْت,O,noun_prop
كبير,كبير,كَبِير,O,adj
منهم,منهم,مِن,O,prep
الحافظ,الحافظ,حافِظ,O,noun_prop
الجمال,الجمال,جَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
يستكمل,يستكمل,ٱِسْتَكْمَل,O,verb
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
ابيه,أبيه,أَب,O,noun
شهرين,شهرين,شَهْر,O,noun
وبه,و+_به,بِ,O,prep
انقطع,انقطع,ٱِنْقَطَع,O,verb
نسل,نسل,نَسْل,O,noun
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
من,من,مِن,O,prep
الذكور,الذكور,ذَكَر,O,noun
وبنو,و+_بنو,بَنُون,O,noun
اخيه,أخيه,وَخَى,O,verb
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الحي,الحي,حَيّ,I-PERS,noun
واحمد,و+_أحمد,أَحْمَد,I-PERS,noun_prop
فلاولهم,ف+_ل+_أولهم,أَوَّل,I-PERS,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ولثانيهم,ولثانيهم,ولثانيهم,O,noun_prop
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
جدة,جدة,جِدَّة,B-LOC,noun
وعطية,و+_عطية,عَطِيَّة,B-PERS,noun
وعلي,و+_علي,عَلِيّ,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,I-PERS,noun_prop
