token,tokenized,lemma,label,pos
ماجد,ماجد,ماجِد,B-PERS,noun_prop
مجد,مجد,مَجْد,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النحال,النحال,نَحّال,I-PERS,noun
والد,والد,والِد,O,noun
فرج,فرج,فَرَج,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
اصله,أصله,وَصَل,O,verb
من,من,مِن,O,prep
نصارى,نصارى,نَصْرانِيّ,O,noun_prop
مصر,مصر,مِصْر,B-LOC,noun_prop
القديمة,القديمة,قَدِيم,O,adj
وبها,و+_بها,بِ,O,prep
نشا,نشأ,شَأَو,O,verb
وتدرب,و+_تدرب,دَرَّب,O,verb
في,في,فِي,O,prep
الديوان,الديوان,دِيوان,O,noun
والحساب,و+_الحساب,حِساب,O,noun
الاسعد,الأسعد,أَسْعَد,O,noun
البحلاق,البحلاق,البحلاق,O,noun_prop
واتصل,و+_اتصل,ٱِتَّصَل,O,verb
بخدمة,ب+_خدمة,خِدْمَة,O,noun
توروز,توروز,توروز,B-PERS,noun_prop
الحافظي,الحافظي,الحافظي,I-PERS,noun_prop
مدة,مدة,مُدَّة,O,noun
اظهر,أظهر,أَظْهَر,O,verb
الدخول,الدخول,دُخُول,O,noun
في,في,فِي,O,prep
الاسلام,الإسلام,إِسْلام,B-MISC,noun_prop
حين,حين,حِين,O,noun
الزمه,ألزمه,لَزِم,O,verb
به,به,بِ,O,prep
ومعه,و+_معه,مَع,O,prep
ابنه,ابنه,ٱِبْن,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
قتله,قتله,قَتَل,O,verb
خدم,خدم,خَدَم,O,verb
عند,عند,عِنْد,O,noun
جقمق,جقمق,جقمق,B-PERS,noun_prop
الارغو,الارغو,الارغو,I-PERS,noun_prop
نشاوي,نشاوى,نَشْوان,I-PERS,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
الايام,الأيام,يَوْم,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
فدام,ف+_دام,دام,O,verb
مدة,مدة,مُدَّة,O,noun
صودر,صودر,صادَر,O,verb
فيها,فيها,فِي,O,prep
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
السبت,السبت,سَبَت,O,noun
سادس,سادس,سادِس,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وبلغني,و+_بلغني,بَلَغ,O,verb
ان,أن,أَنَّ,O,conj_sub
تغرى,تغري,أَغْرَى,O,verb
برمش,ب+_رمش,رَمَش,B-PERS,noun
الفقيه,الفقيه,فَقِيه,O,noun
حضر,حضر,حَضَر,O,verb
الصلاة,الصلاة,صَلاة,O,noun
عليه,عليه,عَلَى,O,prep
لصحبة,ل+_صحبة,صُحْبَة,O,noun
بينهما,بينهما,بَيِّن,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
نوى,نوى,نَوَى,O,verb
الصلاة,الصلاة,صَلاة,O,noun
عليه,عليه,عَلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
مسلما,مسلما,مُسْلِم,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
شيخا,شيخا,شَيْخ,O,noun
قصيرا,قصيرا,قَصِير,O,adj
دميما,دميما,دَمِيم,O,noun
اعور,أعور,أَعْوَر,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
ماهرا,ماهرا,ماهِر,O,adj
في,في,فِي,O,prep
فنه,فنه,فَنّ,O,noun
مع,مع,مَع,O,prep
مروءة,مروءة,مُرُوَّة,O,noun
وحذق,و+_حذق,حِذْق,O,noun
بخلاف,ب+_خلاف,خِلاف,O,noun
ابنه,ابنه,ٱِبْن,O,noun
فكان,ف+_كان,كان,O,verb
جامدا,جامدا,جامِد,O,noun
كريها,ك+_ريها,رَيّ,O,noun
كما,كما,كَما,O,conj
تقدم,تقدم,تَقَدَّم,O,verb
وقال,و+_قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
لا,لا,لا,O,part_neg
دين,دين,دِين,O,noun
ولا,و+_لا,لا,O,part_neg
دنيا,دنيا,دُنْيا,O,noun
.,.,.,O,punc
ماجي,ماجي,ماجي,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نزيل,نزيل,أَزال,I-PERS,verb
جامع,جامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,I-ORG,noun
.,.,.,O,punc
